mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
28.0,3.9,12284.0,67083.0,2223.0,5.6,14.8,38.0,"Crawford County, Kansas",20,037,Crawford County, Kansas
0.0,4.9,985.0,67705.0,322.0,13.4,7.3,0.0,"Decatur County, Kansas",20,039,Decatur County, Kansas
61.0,3.0,5802.0,81081.0,882.0,6.6,6.0,2.0,"Dickinson County, Kansas",20,041,Dickinson County, Kansas
6.0,1.6,2090.0,77632.0,651.0,9.8,12.0,16.0,"Doniphan County, Kansas",20,043,Doniphan County, Kansas
199.0,4.8,41714.0,89488.0,3213.0,4.7,6.7,341.0,"Douglas County, Kansas",20,045,Douglas County, Kansas
2.0,3.9,926.0,70588.0,324.0,9.7,9.4,4.0,"Edwards County, Kansas",20,047,Edwards County, Kansas
0.0,3.8,659.0,66254.0,483.0,3.0,10.6,0.0,"Elk County, Kansas",20,049,Elk County, Kansas
9.0,3.3,9812.0,88751.0,1256.0,5.0,8.0,69.0,"Ellis County, Kansas",20,051,Ellis County, Kansas
7.0,3.5,1612.0,75676.0,797.0,7.2,5.6,2.0,"Ellsworth County, Kansas",20,053,Ellsworth County, Kansas
38.0,5.4,10978.0,85317.0,1153.0,6.5,9.2,87.0,"Finney County, Kansas",20,055,Finney County, Kansas
0.0,3.2,9974.0,81063.0,892.0,7.5,9.7,66.0,"Ford County, Kansas",20,057,Ford County, Kansas
23.0,2.6,7770.0,81761.0,995.0,7.7,6.7,52.0,"Franklin County, Kansas",20,059,Franklin County, Kansas
4700.0,4.5,11334.0,68466.0,2381.0,10.6,15.5,73.0,"Geary County, Kansas",20,061,Geary County, Kansas
0.0,3.3,881.0,76425.0,154.0,5.5,4.4,1.0,"Gove County, Kansas",20,063,Gove County, Kansas
0.0,6.1,876.0,60647.0,232.0,7.9,11.4,0.0,"Graham County, Kansas",20,065,Graham County, Kansas
60.0,3.6,2165.0,101550.0,512.0,18.0,3.0,0.0,"Grant County, Kansas",20,067,Grant County, Kansas
0.0,2.1,1724.0,93977.0,280.0,7.6,2.8,0.0,"Gray County, Kansas",20,069,Gray County, Kansas
0.0,0.1,475.0,85945.0,80.0,11.9,5.7,0.0,"Greeley County, Kansas",20,071,Greeley County, Kansas
0.0,2.6,1805.0,77264.0,1087.0,4.8,12.7,9.0,"Greenwood County, Kansas",20,073,Greenwood County, Kansas
0.0,0.0,536.0,72397.0,251.0,3.3,5.9,0.0,"Hamilton County, Kansas",20,075,Hamilton County, Kansas
0.0,5.3,1556.0,67153.0,859.0,23.4,10.3,1.0,"Harper County, Kansas",20,077,Harper County, Kansas
15.0,4.2,9922.0,84841.0,1339.0,11.0,6.2,78.0,"Harvey County, Kansas",20,079,Harvey County, Kansas
0.0,3.5,1149.0,89104.0,197.0,8.9,4.7,0.0,"Haskell County, Kansas",20,081,Haskell County, Kansas
0.0,2.1,518.0,79682.0,141.0,0.0,5.1,0.0,"Hodgeman County, Kansas",20,083,Hodgeman County, Kansas
0.0,2.1,3863.0,81146.0,430.0,1.0,5.5,30.0,"Jackson County, Kansas",20,085,Jackson County, Kansas
18.0,3.5,5527.0,93904.0,651.0,0.5,3.3,93.0,"Jefferson County, Kansas",20,087,Jefferson County, Kansas
0.0,1.5,847.0,71540.0,496.0,0.0,12.0,10.0,"Jewell County, Kansas",20,089,Jewell County, Kansas
723.0,3.2,200827.0,138482.0,10917.0,4.8,3.4,4896.0,"Johnson County, Kansas",20,091,Johnson County, Kansas
0.0,2.2,1093.0,83545.0,230.0,6.4,12.2,5.0,"Kearny County, Kansas",20,093,Kearny County, Kansas
0.0,4.7,2319.0,79373.0,567.0,16.3,5.3,7.0,"Kingman County, Kansas",20,095,Kingman County, Kansas
0.0,3.6,724.0,89071.0,231.0,13.5,2.5,3.0,"Kiowa County, Kansas",20,097,Kiowa County, Kansas
6.0,2.4,5649.0,71778.0,1586.0,10.4,8.2,40.0,"Labette County, Kansas",20,099,Labette County, Kansas
0.0,0.4,537.0,75972.0,215.0,0.0,7.4,9.0,"Lane County, Kansas",20,101,Lane County, Kansas
2554.0,4.5,23489.0,101341.0,2054.0,7.2,6.9,224.0,"Leavenworth County, Kansas",20,103,Leavenworth County, Kansas
0.0,1.8,872.0,70397.0,456.0,16.9,9.9,0.0,"Lincoln County, Kansas",20,105,Lincoln County, Kansas
0.0,4.4,2759.0,79456.0,1051.0,8.9,7.3,63.0,"Linn County, Kansas",20,107,Linn County, Kansas
0.0,0.3,1047.0,91613.0,163.0,7.1,6.2,0.0,"Logan County, Kansas",20,109,Logan County, Kansas
107.0,2.7,10597.0,71990.0,1775.0,4.8,8.8,10.0,"Lyon County, Kansas",20,111,Lyon County, Kansas
30.0,2.1,9771.0,82937.0,942.0,4.2,6.4,3.0,"McPherson County, Kansas",20,113,McPherson County, Kansas
4.0,3.7,3354.0,80818.0,1122.0,10.8,4.3,22.0,"Marion County, Kansas",20,115,Marion County, Kansas
20.0,2.8,2936.0,81259.0,687.0,24.1,6.4,6.0,"Marshall County, Kansas",20,117,Marshall County, Kansas
0.0,1.2,1329.0,118809.0,310.0,7.6,8.2,2.0,"Meade County, Kansas",20,119,Meade County, Kansas
74.0,2.8,10326.0,102739.0,700.0,3.9,4.9,150.0,"Miami County, Kansas",20,121,Miami County, Kansas
0.0,0.7,1813.0,76546.0,683.0,12.4,7.5,7.0,"Mitchell County, Kansas",20,123,Mitchell County, Kansas
35.0,4.7,9089.0,66032.0,2943.0,7.5,12.0,11.0,"Montgomery County, Kansas",20,125,Montgomery County, Kansas
21.0,2.1,1622.0,72380.0,715.0,7.1,10.7,14.0,"Morris County, Kansas",20,127,Morris County, Kansas
0.0,3.3,658.0,72181.0,382.0,30.2,9.6,0.0,"Morton County, Kansas",20,129,Morton County, Kansas
0.0,1.7,3038.0,94845.0,521.0,9.9,5.4,55.0,"Nemaha County, Kansas",20,131,Nemaha County, Kansas
0.0,4.5,4426.0,71079.0,1032.0,9.0,10.7,8.0,"Neosho County, Kansas",20,133,Neosho County, Kansas
0.0,0.6,897.0,89559.0,356.0,19.1,5.9,0.0,"Ness County, Kansas",20,135,Ness County, Kansas
0.0,1.4,1311.0,72782.0,582.0,9.4,7.0,20.0,"Norton County, Kansas",20,137,Norton County, Kansas
36.0,3.4,4652.0,76953.0,993.0,3.5,7.5,18.0,"Osage County, Kansas",20,139,Osage County, Kansas
0.0,1.7,1200.0,73819.0,446.0,13.6,8.8,2.0,"Osborne County, Kansas",20,141,Osborne County, Kansas
4.0,3.3,1837.0,85895.0,306.0,2.4,8.0,5.0,"Ottawa County, Kansas",20,143,Ottawa County, Kansas
26.0,1.6,1775.0,75010.0,669.0,14.2,2.6,0.0,"Pawnee County, Kansas",20,145,Pawnee County, Kansas
0.0,4.0,1566.0,74849.0,625.0,4.9,13.9,5.0,"Phillips County, Kansas",20,147,Phillips County, Kansas
169.0,1.9,7103.0,97130.0,884.0,5.9,6.0,43.0,"Pottawatomie County, Kansas",20,149,Pottawatomie County, Kansas
2.0,3.6,2639.0,79910.0,810.0,11.2,8.8,0.0,"Pratt County, Kansas",20,151,Pratt County, Kansas
0.0,1.0,859.0,71305.0,207.0,0.8,9.2,0.0,"Rawlins County, Kansas",20,153,Rawlins County, Kansas
38.0,4.2,18625.0,74762.0,3152.0,7.9,9.0,41.0,"Reno County, Kansas",20,155,Reno County, Kansas
0.0,0.6,1485.0,70275.0,653.0,6.3,5.4,0.0,"Republic County, Kansas",20,157,Republic County, Kansas
3.0,3.6,2840.0,74985.0,632.0,7.7,6.6,8.0,"Rice County, Kansas",20,159,Rice County, Kansas
6650.0,5.1,22846.0,79585.0,3830.0,8.0,12.1,160.0,"Riley County, Kansas",20,161,Riley County, Kansas
0.0,1.8,1579.0,77922.0,510.0,8.7,1.8,2.0,"Rooks County, Kansas",20,163,Rooks County, Kansas
0.0,4.4,1032.0,74989.0,339.0,6.3,7.9,3.0,"Rush County, Kansas",20,165,Rush County, Kansas
0.0,3.9,2171.0,68506.0,698.0,14.7,10.5,7.0,"Russell County, Kansas",20,167,Russell County, Kansas
24.0,3.6,17322.0,76189.0,1758.0,3.7,7.9,20.0,"Saline County, Kansas",20,169,Saline County, Kansas
0.0,2.3,1916.0,71235.0,119.0,3.7,13.0,0.0,"Scott County, Kansas",20,171,Scott County, Kansas
3265.0,5.3,158377.0,88589.0,21573.0,7.5,9.3,782.0,"Sedgwick County, Kansas",20,173,Sedgwick County, Kansas
0.0,2.7,6164.0,72107.0,1197.0,12.1,11.7,27.0,"Seward County, Kansas",20,175,Seward County, Kansas
377.0,4.2,54379.0,84874.0,6279.0,9.8,8.6,210.0,"Shawnee County, Kansas",20,177,Shawnee County, Kansas
0.0,0.4,802.0,95576.0,151.0,0.0,6.0,0.0,"Sheridan County, Kansas",20,179,Sheridan County, Kansas
0.0,2.4,1798.0,89437.0,634.0,0.0,8.3,0.0,"Sherman County, Kansas",20,181,Sherman County, Kansas
0.0,2.1,1099.0,74345.0,481.0,14.3,4.1,0.0,"Smith County, Kansas",20,183,Smith County, Kansas
0.0,3.5,1238.0,82699.0,503.0,6.9,6.8,0.0,"Stafford County, Kansas",20,185,Stafford County, Kansas
0.0,3.0,618.0,87817.0,193.0,12.2,6.9,0.0,"Stanton County, Kansas",20,187,Stanton County, Kansas
0.0,1.9,1459.0,76991.0,532.0,21.3,7.1,0.0,"Stevens County, Kansas",20,189,Stevens County, Kansas
15.0,5.2,6404.0,75973.0,1413.0,11.8,8.1,29.0,"Sumner County, Kansas",20,191,Sumner County, Kansas
0.0,0.6,2531.0,95662.0,447.0,13.9,4.3,0.0,"Thomas County, Kansas",20,193,Thomas County, Kansas
6.0,2.6,954.0,90516.0,349.0,14.6,6.2,0.0,"Trego County, Kansas",20,195,Trego County, Kansas
6.0,3.0,2019.0,87718.0,558.0,3.3,4.9,13.0,"Wabaunsee County, Kansas",20,197,Wabaunsee County, Kansas
0.0,2.2,490.0,72338.0,79.0,4.9,12.5,0.0,"Wallace County, Kansas",20,199,Wallace County, Kansas
0.0,1.8,1753.0,74689.0,392.0,7.0,6.3,37.0,"Washington County, Kansas",20,201,Washington County, Kansas
0.0,2.3,676.0,94598.0,122.0,0.0,7.6,0.0,"Wichita County, Kansas",20,203,Wichita County, Kansas
0.0,3.7,2451.0,75208.0,1006.0,13.9,12.5,5.0,"Wilson County, Kansas",20,205,Wilson County, Kansas
0.0,6.2,858.0,68094.0,630.0,20.9,10.7,2.0,"Woodson County, Kansas",20,207,Woodson County, Kansas
264.0,5.7,48177.0,72423.0,7200.0,4.9,12.8,267.0,"Wyandotte County, Kansas",20,209,Wyandotte County, Kansas
0.0,6.6,4380.0,65724.0,1826.0,4.2,15.0,8.0,"Adair County, Kentucky",21,001,Adair County, Kentucky
23.0,7.3,5758.0,70978.0,1421.0,6.4,12.8,49.0,"Allen County, Kentucky",21,003,Allen County, Kentucky
0.0,5.4,6988.0,85850.0,875.0,4.7,9.7,113.0,"Anderson County, Kentucky",21,005,Anderson County, Kentucky
5.0,5.2,1949.0,77040.0,751.0,2.2,12.8,54.0,"Ballard County, Kentucky",21,007,Ballard County, Kentucky
11.0,4.9,12467.0,67977.0,2337.0,5.2,15.2,31.0,"Barren County, Kentucky",21,009,Barren County, Kentucky
0.0,2.9,3286.0,75187.0,619.0,2.7,17.0,2.0,"Bath County, Kentucky",21,011,Bath County, Kentucky
0.0,10.0,5281.0,46786.0,2178.0,6.1,21.5,28.0,"Bell County, Kentucky",21,013,Bell County, Kentucky
86.0,2.8,40811.0,110633.0,2186.0,3.5,3.1,226.0,"Boone County, Kentucky",21,015,Boone County, Kentucky
0.0,5.5,5808.0,74117.0,1067.0,7.8,11.2,213.0,"Bourbon County, Kentucky",21,017,Bourbon County, Kentucky
14.0,6.9,12691.0,76156.0,3212.0,4.9,12.3,66.0,"Boyd County, Kentucky",21,019,Boyd County, Kentucky
46.0,6.2,8357.0,76729.0,1284.0,6.2,11.0,54.0,"Boyle County, Kentucky",21,021,Boyle County, Kentucky
0.0,6.2,2296.0,78058.0,706.0,3.2,11.5,54.0,"Bracken County, Kentucky",21,023,Bracken County, Kentucky
0.0,8.9,3026.0,50811.0,1034.0,5.7,22.2,14.0,"Breathitt County, Kentucky",21,025,Breathitt County, Kentucky
35.0,7.7,4835.0,69871.0,3183.0,3.8,15.9,35.0,"Breckinridge County, Kentucky",21,027,Breckinridge County, Kentucky
90.0,4.6,24287.0,88496.0,1786.0,9.2,8.3,126.0,"Bullitt County, Kentucky",21,029,Bullitt County, Kentucky
0.0,5.4,2761.0,59302.0,964.0,1.6,13.3,5.0,"Butler County, Kentucky",21,031,Butler County, Kentucky
0.0,4.7,3466.0,71682.0,964.0,3.2,13.6,35.0,"Caldwell County, Kentucky",21,033,Caldwell County, Kentucky
0.0,4.7,10632.0,68254.0,3178.0,6.7,11.5,104.0,"Calloway County, Kentucky",21,035,Calloway County, Kentucky
0.0,3.8,29768.0,101730.0,2781.0,4.7,7.9,300.0,"Campbell County, Kentucky",21,037,Campbell County, Kentucky
9.0,4.2,1233.0,77657.0,400.0,1.7,15.5,20.0,"Carlisle County, Kentucky",21,039,Carlisle County, Kentucky
0.0,6.7,2936.0,70237.0,636.0,3.4,19.9,8.0,"Carroll County, Kentucky",21,041,Carroll County, Kentucky
0.0,6.0,5715.0,67304.0,2471.0,5.8,18.9,35.0,"Carter County, Kentucky",21,043,Carter County, Kentucky
6.0,10.4,3925.0,58686.0,1359.0,1.9,20.1,73.0,"Casey County, Kentucky",21,045,Casey County, Kentucky
6555.0,7.6,19205.0,65876.0,3671.0,7.5,12.6,100.0,"Christian County, Kentucky",21,047,Christian County, Kentucky
0.0,5.2,11044.0,87594.0,1403.0,0.4,9.7,104.0,"Clark County, Kentucky",21,049,Clark County, Kentucky
0.0,10.0,4158.0,49866.0,1520.0,8.1,26.1,31.0,"Clay County, Kentucky",21,051,Clay County, Kentucky
0.0,5.6,2433.0,57130.0,1200.0,5.4,14.6,0.0,"Clinton County, Kentucky",21,053,Clinton County, Kentucky
0.0,3.4,2332.0,67820.0,849.0,2.3,12.0,14.0,"Crittenden County, Kentucky",21,055,Crittenden County, Kentucky
0.0,3.8,1473.0,52191.0,889.0,6.7,23.8,18.0,"Cumberland County, Kentucky",21,057,Cumberland County, Kentucky
44.0,4.1,29433.0,83578.0,3205.0,6.0,10.9,106.0,"Daviess County, Kentucky",21,059,Daviess County, Kentucky
1.0,6.8,3214.0,65087.0,1629.0,7.8,10.0,0.0,"Edmonson County, Kentucky",21,061,Edmonson County, Kentucky
0.0,6.0,1205.0,51370.0,793.0,3.1,15.8,23.0,"Elliott County, Kentucky",21,063,Elliott County, Kentucky
0.0,8.7,3513.0,52548.0,1099.0,8.2,22.3,16.0,"Estill County, Kentucky",21,065,Estill County, Kentucky
60.0,5.0,111164.0,96124.0,10241.0,4.5,8.7,1369.0,"Fayette County, Kentucky",21,067,Fayette County, Kentucky
0.0,8.4,3810.0,65181.0,1006.0,4.8,16.3,43.0,"Fleming County, Kentucky",21,069,Fleming County, Kentucky
14.0,6.8,8334.0,55243.0,3164.0,2.2,22.9,31.0,"Floyd County, Kentucky",21,071,Floyd County, Kentucky
48.0,4.8,16996.0,86369.0,1430.0,1.7,9.8,141.0,"Franklin County, Kentucky",21,073,Franklin County, Kentucky
26.0,5.6,1436.0,46463.0,817.0,0.0,22.1,0.0,"Fulton County, Kentucky",21,075,Fulton County, Kentucky
14.0,3.7,2425.0,72527.0,618.0,3.2,14.0,32.0,"Gallatin County, Kentucky",21,077,Gallatin County, Kentucky
0.0,5.3,4809.0,79557.0,796.0,3.3,12.8,12.0,"Garrard County, Kentucky",21,079,Garrard County, Kentucky
9.0,4.5,6847.0,77012.0,953.0,4.8,10.9,14.0,"Grant County, Kentucky",21,081,Grant County, Kentucky
0.0,3.7,9665.0,71040.0,2222.0,1.4,13.9,63.0,"Graves County, Kentucky",21,083,Graves County, Kentucky
19.0,4.8,6315.0,65162.0,3641.0,9.4,14.2,21.0,"Grayson County, Kentucky",21,085,Grayson County, Kentucky
0.0,9.5,2754.0,58189.0,879.0,3.5,15.6,15.0,"Green County, Kentucky",21,087,Green County, Kentucky
19.0,6.2,9047.0,79161.0,1770.0,8.5,11.2,71.0,"Greenup County, Kentucky",21,089,Greenup County, Kentucky
0.0,4.4,2560.0,79132.0,436.0,5.1,12.0,0.0,"Hancock County, Kentucky",21,091,Hancock County, Kentucky
3663.0,6.8,32619.0,89362.0,4282.0,7.4,7.6,503.0,"Hardin County, Kentucky",21,093,Hardin County, Kentucky
0.0,10.8,5694.0,51132.0,2518.0,4.8,24.9,1.0,"Harlan County, Kentucky",21,095,Harlan County, Kentucky
0.0,2.8,5055.0,74050.0,810.0,4.0,12.0,60.0,"Harrison County, Kentucky",21,097,Harrison County, Kentucky
0.0,3.5,4911.0,60803.0,1642.0,5.2,17.3,3.0,"Hart County, Kentucky",21,099,Hart County, Kentucky
20.0,3.8,12732.0,72697.0,1813.0,5.7,14.0,51.0,"Henderson County, Kentucky",21,101,Henderson County, Kentucky
8.0,3.9,4434.0,75226.0,617.0,3.2,9.9,25.0,"Henry County, Kentucky",21,103,Henry County, Kentucky
0.0,4.1,1063.0,97007.0,542.0,0.0,12.4,9.0,"Hickman County, Kentucky",21,105,Hickman County, Kentucky
24.0,7.7,12498.0,67816.0,2604.0,6.4,13.5,17.0,"Hopkins County, Kentucky",21,107,Hopkins County, Kentucky
0.0,6.0,3088.0,52075.0,853.0,2.3,16.5,0.0,"Jackson County, Kentucky",21,109,Jackson County, Kentucky
943.0,5.1,253594.0,93367.0,28944.0,6.0,10.2,2830.0,"Jefferson County, Kentucky",21,111,Jefferson County, Kentucky
0.0,4.5,14544.0,105419.0,1482.0,3.2,9.6,490.0,"Jessamine County, Kentucky",21,113,Jessamine County, Kentucky
0.0,5.3,5116.0,59346.0,1992.0,6.0,16.4,190.0,"Johnson County, Kentucky",21,115,Johnson County, Kentucky
66.0,4.4,54444.0,100475.0,5211.0,3.3,7.9,346.0,"Kenton County, Kentucky",21,117,Kenton County, Kentucky
0.0,10.6,3197.0,51962.0,1155.0,0.8,21.7,0.0,"Knott County, Kentucky",21,119,Knott County, Kentucky
0.0,8.9,5988.0,52729.0,2588.0,5.3,29.6,22.0,"Knox County, Kentucky",21,121,Knox County, Kentucky
9.0,2.8,4222.0,69024.0,518.0,0.0,15.0,31.0,"Larue County, Kentucky",21,123,Larue County, Kentucky
0.0,3.6,16277.0,68970.0,3145.0,8.7,16.2,90.0,"Laurel County, Kentucky",21,125,Laurel County, Kentucky
0.0,5.2,3116.0,57756.0,1813.0,10.5,21.6,0.0,"Lawrence County, Kentucky",21,127,Lawrence County, Kentucky
10.0,8.1,1581.0,45719.0,589.0,4.8,21.2,0.0,"Lee County, Kentucky",21,129,Lee County, Kentucky
0.0,10.0,2079.0,48176.0,1211.0,3.1,22.9,0.0,"Leslie County, Kentucky",21,131,Leslie County, Kentucky
0.0,7.7,4819.0,55991.0,2199.0,4.6,22.6,8.0,"Letcher County, Kentucky",21,133,Letcher County, Kentucky
0.0,7.3,2795.0,51822.0,1301.0,3.1,21.8,0.0,"Lewis County, Kentucky",21,135,Lewis County, Kentucky
0.0,6.6,6540.0,65270.0,1140.0,8.6,12.5,99.0,"Lincoln County, Kentucky",21,137,Lincoln County, Kentucky
0.0,6.1,2469.0,72767.0,1087.0,1.8,11.9,64.0,"Livingston County, Kentucky",21,139,Livingston County, Kentucky
25.0,5.6,7605.0,69316.0,1612.0,4.7,10.7,74.0,"Logan County, Kentucky",21,141,Logan County, Kentucky
0.0,3.6,1988.0,78816.0,1559.0,4.7,8.7,29.0,"Lyon County, Kentucky",21,143,Lyon County, Kentucky
17.0,3.6,18519.0,87475.0,5093.0,4.6,11.1,138.0,"McCracken County, Kentucky",21,145,McCracken County, Kentucky
0.0,5.6,2937.0,46836.0,1423.0,12.1,26.5,36.0,"McCreary County, Kentucky",21,147,McCreary County, Kentucky
0.0,6.7,2566.0,81719.0,571.0,4.7,6.1,0.0,"McLean County, Kentucky",21,149,McLean County, Kentucky
112.0,5.4,28211.0,79635.0,3234.0,4.6,11.4,132.0,"Madison County, Kentucky",21,151,Madison County, Kentucky
0.0,12.8,2407.0,48375.0,908.0,4.4,25.0,25.0,"Magoffin County, Kentucky",21,153,Magoffin County, Kentucky
0.0,6.0,5276.0,62201.0,793.0,2.5,15.9,5.0,"Marion County, Kentucky",21,155,Marion County, Kentucky
0.0,3.0,8638.0,79257.0,3393.0,5.1,7.2,29.0,"Marshall County, Kentucky",21,157,Marshall County, Kentucky
33.0,6.4,1967.0,60039.0,1075.0,6.2,18.7,0.0,"Martin County, Kentucky",21,159,Martin County, Kentucky
9.0,4.7,4703.0,81916.0,1486.0,8.9,14.7,5.0,"Mason County, Kentucky",21,161,Mason County, Kentucky
722.0,4.2,7897.0,91215.0,1489.0,9.0,11.0,58.0,"Meade County, Kentucky",21,163,Meade County, Kentucky
0.0,4.7,1353.0,57311.0,1175.0,3.6,19.2,0.0,"Menifee County, Kentucky",21,165,Menifee County, Kentucky
54.0,4.5,6517.0,71935.0,1276.0,4.3,6.8,76.0,"Mercer County, Kentucky",21,167,Mercer County, Kentucky
0.0,4.8,2852.0,58208.0,544.0,8.2,17.3,18.0,"Metcalfe County, Kentucky",21,169,Metcalfe County, Kentucky
6.0,5.4,3176.0,63360.0,695.0,0.0,18.4,20.0,"Monroe County, Kentucky",21,171,Monroe County, Kentucky
29.0,6.0,7428.0,66798.0,1417.0,5.6,13.6,39.0,"Montgomery County, Kentucky",21,173,Montgomery County, Kentucky
16.0,3.1,2780.0,65134.0,968.0,8.3,16.8,37.0,"Morgan County, Kentucky",21,175,Morgan County, Kentucky
8.0,4.9,7864.0,78421.0,1671.0,10.9,11.1,35.0,"Muhlenberg County, Kentucky",21,177,Muhlenberg County, Kentucky
52.0,2.9,14224.0,86041.0,1342.0,5.5,5.9,41.0,"Nelson County, Kentucky",21,179,Nelson County, Kentucky
0.0,5.6,1852.0,66212.0,704.0,2.2,13.7,0.0,"Nicholas County, Kentucky",21,181,Nicholas County, Kentucky
21.0,4.5,6343.0,67297.0,1155.0,4.0,9.3,98.0,"Ohio County, Kentucky",21,183,Ohio County, Kentucky
85.0,3.9,18518.0,153498.0,1067.0,7.1,3.0,329.0,"Oldham County, Kentucky",21,185,Oldham County, Kentucky
0.0,4.6,2766.0,72858.0,1224.0,10.8,9.3,0.0,"Owen County, Kentucky",21,187,Owen County, Kentucky
0.0,14.2,729.0,47393.0,565.0,1.5,20.8,0.0,"Owsley County, Kentucky",21,189,Owsley County, Kentucky
0.0,5.0,3661.0,74375.0,1008.0,1.6,11.6,15.0,"Pendleton County, Kentucky",21,191,Pendleton County, Kentucky
0.0,7.5,7029.0,70429.0,1947.0,10.1,19.9,0.0,"Perry County, Kentucky",21,193,Perry County, Kentucky
0.0,7.3,13577.0,59240.0,4951.0,5.2,18.2,32.0,"Pike County, Kentucky",21,195,Pike County, Kentucky
0.0,7.1,3007.0,59213.0,941.0,1.1,16.8,7.0,"Powell County, Kentucky",21,197,Powell County, Kentucky
15.0,4.9,17590.0,70298.0,5904.0,6.4,17.9,150.0,"Pulaski County, Kentucky",21,199,Pulaski County, Kentucky
0.0,7.0,555.0,68070.0,247.0,0.0,16.8,42.0,"Robertson County, Kentucky",21,201,Robertson County, Kentucky
0.0,6.6,4149.0,63530.0,973.0,3.6,19.9,11.0,"Rockcastle County, Kentucky",21,203,Rockcastle County, Kentucky
12.0,4.6,6562.0,75092.0,1587.0,8.0,16.9,25.0,"Rowan County, Kentucky",21,205,Rowan County, Kentucky
0.0,6.1,4502.0,61985.0,3095.0,6.3,17.9,57.0,"Russell County, Kentucky",21,207,Russell County, Kentucky
19.0,3.7,17992.0,99498.0,1327.0,1.4,6.7,95.0,"Scott County, Kentucky",21,209,Scott County, Kentucky
113.0,3.3,14035.0,100473.0,1354.0,5.2,5.1,326.0,"Shelby County, Kentucky",21,211,Shelby County, Kentucky
0.0,3.5,5788.0,69020.0,772.0,0.9,11.4,42.0,"Simpson County, Kentucky",21,213,Simpson County, Kentucky
5.0,6.2,5554.0,109491.0,564.0,0.8,3.8,30.0,"Spencer County, Kentucky",21,215,Spencer County, Kentucky
97.0,4.9,7370.0,76987.0,1358.0,0.6,7.8,43.0,"Taylor County, Kentucky",21,217,Taylor County, Kentucky
3.0,4.3,3250.0,81451.0,667.0,9.1,13.4,47.0,"Todd County, Kentucky",21,219,Todd County, Kentucky
51.0,4.0,3847.0,70898.0,1778.0,1.5,13.9,117.0,"Trigg County, Kentucky",21,221,Trigg County, Kentucky
0.0,8.4,2252.0,74263.0,591.0,3.2,10.0,41.0,"Trimble County, Kentucky",21,223,Trimble County, Kentucky
0.0,3.7,3525.0,70108.0,817.0,8.7,10.6,9.0,"Union County, Kentucky",21,225,Union County, Kentucky
30.0,4.7,42111.0,87002.0,4535.0,4.9,11.8,334.0,"Warren County, Kentucky",21,227,Warren County, Kentucky
0.0,2.3,3381.0,76390.0,571.0,2.9,10.1,16.0,"Washington County, Kentucky",21,229,Washington County, Kentucky
0.0,5.2,4533.0,62297.0,2272.0,4.8,16.6,68.0,"Wayne County, Kentucky",21,231,Wayne County, Kentucky
0.0,5.9,3272.0,65556.0,912.0,8.0,12.6,0.0,"Webster County, Kentucky",21,233,Webster County, Kentucky
24.0,6.4,8674.0,61934.0,2416.0,4.4,18.4,48.0,"Whitley County, Kentucky",21,235,Whitley County, Kentucky
20.0,20.3,1229.0,36089.0,561.0,0.0,29.2,9.0,"Wolfe County, Kentucky",21,237,Wolfe County, Kentucky
129.0,2.5,8303.0,95331.0,1008.0,6.9,5.7,132.0,"Woodford County, Kentucky",21,239,Woodford County, Kentucky
13.0,8.8,14679.0,66417.0,3642.0,2.1,20.0,0.0,"Acadia Parish, Louisiana",22,001,Acadia Parish, Louisiana
15.0,8.9,5461.0,68154.0,1896.0,9.4,16.2,20.0,"Allen Parish, Louisiana",22,003,Allen Parish, Louisiana
125.0,4.5,37946.0,112217.0,3958.0,5.7,6.6,212.0,"Ascension Parish, Louisiana",22,005,Ascension Parish, Louisiana
40.0,8.0,5588.0,71916.0,1664.0,10.4,11.0,10.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
97.0,7.5,10111.0,59355.0,3661.0,8.1,21.9,105.0,"Avoyelles Parish, Louisiana",22,009,Avoyelles Parish, Louisiana
334.0,8.1,10180.0,85994.0,2215.0,4.1,10.2,77.0,"Beauregard Parish, Louisiana",22,011,Beauregard Parish, Louisiana
8.0,5.6,3075.0,50794.0,1532.0,2.5,22.9,0.0,"Bienville Parish, Louisiana",22,013,Bienville Parish, Louisiana
4424.0,5.6,37557.0,85431.0,6987.0,11.0,11.9,101.0,"Bossier Parish, Louisiana",22,015,Bossier Parish, Louisiana
706.0,8.6,67640.0,75055.0,17994.0,9.3,16.8,680.0,"Caddo Parish, Louisiana",22,017,Caddo Parish, Louisiana
62.0,5.6,58106.0,88202.0,16578.0,10.7,12.4,734.0,"Calcasieu Parish, Louisiana",22,019,Calcasieu Parish, Louisiana
0.0,12.9,2253.0,75489.0,1113.0,2.2,17.6,0.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
0.0,2.1,1735.0,87243.0,1390.0,0.0,9.1,37.0,"Cameron Parish, Louisiana",22,023,Cameron Parish, Louisiana
2.0,6.5,2140.0,66583.0,1431.0,9.3,18.7,6.0,"Catahoula Parish, Louisiana",22,025,Catahoula Parish, Louisiana
14.0,5.2,2862.0,49243.0,1798.0,2.6,24.5,0.0,"Claiborne Parish, Louisiana",22,027,Claiborne Parish, Louisiana
