mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
41.0,11.0,3376.0,52957.0,2450.0,5.5,17.1,201500.0,"Pend Oreille County, Washington",53,051,Pend Oreille County, Washington
0.0,5.3,5946.0,77116.0,5266.0,7.1,7.6,494700.0,"San Juan County, Washington",53,055,San Juan County, Washington
7.0,9.0,5019.0,48050.0,2820.0,6.8,13.1,110400.0,"Ashland County, Wisconsin",55,003,Ashland County, Wisconsin
48.0,7.1,26056.0,65146.0,3154.0,5.8,6.4,183300.0,"Jefferson County, Wisconsin",55,055,Jefferson County, Wisconsin
37.0,3.8,15650.0,89644.0,1882.0,7.7,6.0,201100.0,"Campbell County, Wyoming",56,005,Campbell County, Wyoming
71.0,5.5,25465.0,72657.0,3546.0,6.7,6.3,179100.0,"Natrona County, Wyoming",56,025,Natrona County, Wyoming
6.0,5.1,766.0,56686.0,325.0,9.1,8.2,122900.0,"Niobrara County, Wyoming",56,027,Niobrara County, Wyoming
2.0,14.2,6705.0,63028.0,3877.0,7.0,13.3,84800.0,"San Jacinto County, Texas",48,407,San Jacinto County, Texas
0.0,7.4,11106.0,59616.0,1937.0,7.5,10.1,89400.0,"Upshur County, Texas",48,459,Upshur County, Texas
16.0,7.6,11096.0,65668.0,2280.0,7.5,11.8,134900.0,"Waller County, Texas",48,473,Waller County, Texas
103.0,5.5,12423.0,75120.0,1446.0,2.8,8.7,139300.0,"Wilson County, Texas",48,493,Wilson County, Texas
13.0,6.1,6490.0,63788.0,1319.0,5.6,12.0,80600.0,"Hockley County, Texas",48,219,Hockley County, Texas
47.0,4.1,42714.0,86773.0,4374.0,8.3,7.7,141100.0,"Midland County, Texas",48,329,Midland County, Texas
34.0,5.1,5128.0,72898.0,5773.0,17.6,9.7,157800.0,"Llano County, Texas",48,299,Llano County, Texas
15.0,7.7,8499.0,54561.0,2364.0,6.9,12.9,91700.0,"Fannin County, Texas",48,147,Fannin County, Texas
386.0,7.9,58326.0,57728.0,8689.0,8.7,16.0,151300.0,"Brazos County, Texas",48,041,Brazos County, Texas
0.0,4.8,4548.0,69102.0,865.0,5.1,14.8,83100.0,"Gaines County, Texas",48,165,Gaines County, Texas
5.0,7.9,6500.0,59792.0,1701.0,6.7,11.5,75100.0,"Gray County, Texas",48,179,Gray County, Texas
0.0,6.6,2233.0,61040.0,1059.0,0.6,8.8,75600.0,"Jack County, Texas",48,237,Jack County, Texas
2.0,9.8,4664.0,59416.0,2704.0,9.4,9.1,93300.0,"Bosque County, Texas",48,035,Bosque County, Texas
23008.0,7.8,488584.0,66435.0,63917.0,9.6,13.8,122600.0,"Bexar County, Texas",48,029,Bexar County, Texas
0.0,2.8,1140.0,48311.0,1124.0,6.4,9.1,71100.0,"Baylor County, Texas",48,023,Baylor County, Texas
370.0,6.6,215528.0,92404.0,18058.0,7.5,5.3,182200.0,"Denton County, Texas",48,121,Denton County, Texas
678.0,8.1,91169.0,80825.0,24065.0,11.8,9.2,146700.0,"Galveston County, Texas",48,167,Galveston County, Texas
0.0,4.5,268.0,85933.0,101.0,15.6,8.4,110200.0,"Roberts County, Texas",48,393,Roberts County, Texas
0.0,10.9,6401.0,48814.0,2161.0,8.8,21.6,74300.0,"Uvalde County, Texas",48,463,Uvalde County, Texas
136.0,9.5,25329.0,58123.0,4661.0,6.1,15.3,92800.0,"Bowie County, Texas",48,037,Bowie County, Texas
0.0,2.8,324.0,47735.0,151.0,0.0,5.0,63800.0,"Kent County, Texas",48,263,Kent County, Texas
0.0,1.9,2396.0,68326.0,421.0,0.0,8.9,133500.0,"Somervell County, Texas",48,425,Somervell County, Texas
47.0,6.8,15693.0,65907.0,2118.0,6.8,9.1,97800.0,"Hardin County, Texas",48,199,Hardin County, Texas
0.0,6.8,4186.0,60010.0,3040.0,13.0,11.4,89400.0,"Leon County, Texas",48,289,Leon County, Texas
0.0,10.9,3517.0,52653.0,1975.0,9.7,13.4,75900.0,"Newton County, Texas",48,351,Newton County, Texas
0.0,11.1,2641.0,51202.0,1184.0,15.5,22.5,42800.0,"Reeves County, Texas",48,389,Reeves County, Texas
961.0,7.3,358368.0,82031.0,36356.0,6.0,12.3,215900.0,"Travis County, Texas",48,453,Travis County, Texas
0.0,4.5,908.0,58114.0,359.0,12.1,20.5,66300.0,"Collingsworth County, Texas",48,087,Collingsworth County, Texas
8.0,5.1,11335.0,55598.0,2650.0,5.3,12.9,116900.0,"Erath County, Texas",48,143,Erath County, Texas
0.0,8.3,287.0,43720.0,309.0,14.1,16.2,49600.0,"Motley County, Texas",48,345,Motley County, Texas
0.0,5.8,2320.0,45084.0,2016.0,6.3,18.9,62600.0,"Coleman County, Texas",48,083,Coleman County, Texas
56.0,8.5,11964.0,64194.0,2446.0,5.7,14.4,109800.0,"Medina County, Texas",48,325,Medina County, Texas
6.0,9.1,21299.0,55191.0,9232.0,6.6,13.2,87700.0,"Henderson County, Texas",48,213,Henderson County, Texas
66.0,7.0,13885.0,53176.0,3234.0,8.9,15.5,86900.0,"Lamar County, Texas",48,277,Lamar County, Texas
0.0,5.2,1503.0,61128.0,1453.0,7.6,15.0,87000.0,"Kimble County, Texas",48,267,Kimble County, Texas
0.0,4.2,8647.0,59135.0,3172.0,10.2,11.2,142200.0,"Washington County, Texas",48,477,Washington County, Texas
0.0,4.2,2613.0,51520.0,1391.0,7.1,15.5,68400.0,"Stephens County, Texas",48,429,Stephens County, Texas
12.0,5.3,4125.0,81905.0,650.0,0.0,11.0,90200.0,"Andrews County, Texas",48,003,Andrews County, Texas
32.0,10.0,5160.0,54192.0,1984.0,8.3,16.8,78400.0,"Gonzales County, Texas",48,177,Gonzales County, Texas
0.0,5.2,1731.0,53952.0,497.0,3.5,13.0,67000.0,"Lynn County, Texas",48,305,Lynn County, Texas
0.0,6.7,3372.0,48527.0,1860.0,10.5,31.6,55000.0,"Zapata County, Texas",48,505,Zapata County, Texas
46.0,7.1,15138.0,74460.0,4084.0,3.7,7.7,148600.0,"Hood County, Texas",48,221,Hood County, Texas
0.0,3.3,85.0,65394.0,57.0,0.0,5.9,90700.0,"King County, Texas",48,269,King County, Texas
0.0,6.5,12648.0,50715.0,3557.0,5.3,20.0,72800.0,"Cherokee County, Texas",48,073,Cherokee County, Texas
0.0,9.3,1344.0,51483.0,512.0,10.6,12.7,63200.0,"Delta County, Texas",48,119,Delta County, Texas
12.0,7.4,4081.0,51287.0,1844.0,11.3,12.6,60100.0,"Jones County, Texas",48,253,Jones County, Texas
43.0,7.1,10482.0,56952.0,2609.0,6.5,17.5,67800.0,"Jim Wells County, Texas",48,249,Jim Wells County, Texas
0.0,3.0,2128.0,54957.0,503.0,8.0,11.8,75200.0,"Dallam County, Texas",48,111,Dallam County, Texas
274.0,5.4,166640.0,104570.0,11832.0,7.5,6.5,179800.0,"Fort Bend County, Texas",48,157,Fort Bend County, Texas
0.0,4.2,466.0,69289.0,227.0,0.0,7.3,70200.0,"Irion County, Texas",48,235,Irion County, Texas
0.0,8.2,3169.0,39937.0,1659.0,7.1,33.3,49300.0,"Willacy County, Texas",48,489,Willacy County, Texas
0.0,7.2,3141.0,52468.0,848.0,3.3,15.4,50200.0,"Dawson County, Texas",48,115,Dawson County, Texas
11.0,6.1,4647.0,55065.0,2531.0,20.1,11.1,91100.0,"Burleson County, Texas",48,051,Burleson County, Texas
2255.0,8.0,98656.0,63269.0,18630.0,7.4,14.4,109900.0,"Nueces County, Texas",48,355,Nueces County, Texas
0.0,9.5,2971.0,53712.0,994.0,16.9,5.6,91200.0,"Rains County, Texas",48,379,Rains County, Texas
0.0,5.4,1834.0,43060.0,562.0,2.1,12.0,71300.0,"Shelby County, Missouri",29,205,Shelby County, Missouri
40.0,8.6,9653.0,52754.0,1537.0,7.7,11.5,117100.0,"Webster County, Missouri",29,225,Webster County, Missouri
4.0,5.5,1841.0,58323.0,535.0,7.3,6.5,76900.0,"Atchison County, Missouri",29,005,Atchison County, Missouri
41.0,7.8,5022.0,50377.0,1112.0,10.6,12.8,104300.0,"Bates County, Missouri",29,013,Bates County, Missouri
0.0,7.7,4585.0,45498.0,5998.0,5.1,13.3,104300.0,"Benton County, Missouri",29,015,Benton County, Missouri
0.0,12.8,1676.0,41937.0,809.0,6.7,19.0,100300.0,"Carter County, Missouri",29,035,Carter County, Missouri
0.0,8.7,2212.0,46158.0,821.0,2.9,16.7,74400.0,"Dade County, Missouri",29,057,Dade County, Missouri
0.0,8.2,3209.0,69634.0,1229.0,11.3,9.6,262200.0,"Skamania County, Washington",53,059,Skamania County, Washington
12.0,6.3,13531.0,53341.0,2884.0,14.4,13.7,186400.0,"Whitman County, Washington",53,075,Whitman County, Washington
111.0,10.8,63236.0,57820.0,5942.0,3.6,17.2,157300.0,"Yakima County, Washington",53,077,Yakima County, Washington
665.0,10.0,19285.0,57407.0,4633.0,8.3,8.2,234000.0,"Clallam County, Washington",53,009,Clallam County, Washington
127.0,13.0,27848.0,58948.0,3660.0,6.1,12.6,189900.0,"Cowlitz County, Washington",53,015,Cowlitz County, Washington
0.0,8.2,5800.0,51393.0,1480.0,8.1,15.1,195500.0,"Klickitat County, Washington",53,039,Klickitat County, Washington
12.0,12.6,20152.0,54795.0,4407.0,7.8,9.9,188600.0,"Lewis County, Washington",53,041,Lewis County, Washington
78.0,15.0,19266.0,54844.0,7209.0,7.5,12.3,161400.0,"Grays Harbor County, Washington",53,027,Grays Harbor County, Washington
4360.0,9.1,24241.0,71790.0,6894.0,6.0,6.1,301200.0,"Island County, Washington",53,029,Island County, Washington
13.0,12.6,1130.0,57089.0,267.0,0.0,12.8,191500.0,"Wahkiakum County, Washington",53,069,Wahkiakum County, Washington
36.0,6.0,16086.0,62140.0,1949.0,7.0,12.8,206300.0,"Walla Walla County, Washington",53,071,Walla Walla County, Washington
107.0,12.0,23892.0,57573.0,4812.0,7.2,15.0,156000.0,"Grant County, Washington",53,025,Grant County, Washington
4545.0,8.6,225189.0,81512.0,18290.0,4.7,6.8,311600.0,"Snohomish County, Washington",53,061,Snohomish County, Washington
0.0,5.3,3542.0,47711.0,1716.0,5.4,10.2,108700.0,"Grant County, West Virginia",54,023,Grant County, West Virginia
0.0,4.6,2929.0,41423.0,2399.0,12.3,14.5,84200.0,"Summers County, West Virginia",54,089,Summers County, West Virginia
6.0,10.5,6692.0,53120.0,1056.0,7.0,8.7,83600.0,"Brooke County, West Virginia",54,009,Brooke County, West Virginia
4.0,7.5,10218.0,48803.0,3587.0,8.3,15.1,99200.0,"Greenbrier County, West Virginia",54,025,Greenbrier County, West Virginia
0.0,10.7,3163.0,45410.0,3314.0,27.9,9.7,133700.0,"Hardy County, West Virginia",54,031,Hardy County, West Virginia
0.0,10.9,7158.0,47242.0,1866.0,10.8,10.6,114500.0,"Mineral County, West Virginia",54,057,Mineral County, West Virginia
0.0,10.9,6549.0,47195.0,1876.0,7.3,17.9,62300.0,"Mingo County, West Virginia",54,059,Mingo County, West Virginia
9.0,5.7,4313.0,49651.0,1406.0,6.0,15.5,90000.0,"Lewis County, West Virginia",54,041,Lewis County, West Virginia
18.0,9.4,9983.0,56854.0,1870.0,6.0,12.0,83900.0,"Marshall County, West Virginia",54,051,Marshall County, West Virginia
0.0,5.8,2637.0,41921.0,5005.0,63.5,15.0,100100.0,"Pocahontas County, West Virginia",54,075,Pocahontas County, West Virginia
2.0,11.6,2302.0,46446.0,1355.0,3.8,11.9,76700.0,"Tyler County, West Virginia",54,095,Tyler County, West Virginia
0.0,8.2,7632.0,47962.0,2951.0,9.9,12.5,94300.0,"Randolph County, West Virginia",54,083,Randolph County, West Virginia
0.0,8.4,4786.0,51382.0,718.0,2.1,14.6,85700.0,"Taylor County, West Virginia",54,091,Taylor County, West Virginia
0.0,15.1,1632.0,49685.0,929.0,12.0,8.8,68800.0,"Wirt County, West Virginia",54,105,Wirt County, West Virginia
0.0,7.9,2185.0,42016.0,1158.0,8.9,22.7,81900.0,"Clay County, West Virginia",54,015,Clay County, West Virginia
0.0,7.4,1596.0,46525.0,922.0,4.9,17.1,70300.0,"Gilmer County, West Virginia",54,021,Gilmer County, West Virginia
119.0,6.2,27315.0,60364.0,7314.0,2.9,9.6,158700.0,"Monongalia County, West Virginia",54,061,Monongalia County, West Virginia
32.0,8.5,3809.0,46639.0,1989.0,12.5,8.4,102600.0,"Monroe County, West Virginia",54,063,Monroe County, West Virginia
0.0,7.5,4191.0,50442.0,1206.0,11.5,12.9,82500.0,"Wetzel County, West Virginia",54,103,Wetzel County, West Virginia
55.0,7.3,28619.0,53015.0,5690.0,5.2,16.0,103100.0,"Cabell County, West Virginia",54,011,Cabell County, West Virginia
183.0,7.4,60727.0,62379.0,9718.0,6.4,10.5,100100.0,"Kanawha County, West Virginia",54,039,Kanawha County, West Virginia
0.0,8.8,9006.0,47813.0,1981.0,18.9,17.8,76000.0,"Logan County, West Virginia",54,045,Logan County, West Virginia
74.0,6.7,9355.0,53597.0,2248.0,6.3,10.0,104300.0,"Preston County, West Virginia",54,077,Preston County, West Virginia
87.0,6.9,19777.0,53505.0,3728.0,6.0,14.7,94100.0,"Harrison County, West Virginia",54,033,Harrison County, West Virginia
5.0,8.1,2750.0,44086.0,1715.0,6.7,16.0,76800.0,"Ritchie County, West Virginia",54,085,Ritchie County, West Virginia
15.0,13.2,4716.0,46394.0,2437.0,7.3,11.3,157800.0,"Morgan County, West Virginia",54,065,Morgan County, West Virginia
2.0,9.4,5410.0,44014.0,1390.0,2.3,23.1,73000.0,"Lincoln County, West Virginia",54,043,Lincoln County, West Virginia
1.0,10.3,3799.0,43718.0,1417.0,8.8,15.3,79500.0,"Braxton County, West Virginia",54,007,Braxton County, West Virginia
75.0,4.4,16079.0,70716.0,2296.0,9.9,7.4,141900.0,"Putnam County, West Virginia",54,079,Putnam County, West Virginia
10.0,7.7,6200.0,53572.0,1370.0,28.5,15.6,78100.0,"Boone County, West Virginia",54,005,Boone County, West Virginia
0.0,10.3,3709.0,33506.0,3073.0,6.9,29.1,33900.0,"McDowell County, West Virginia",54,047,McDowell County, West Virginia
0.0,5.8,5235.0,45842.0,1844.0,2.7,13.9,55800.0,"Wyoming County, West Virginia",54,109,Wyoming County, West Virginia
21.0,8.8,7550.0,56137.0,1870.0,5.4,13.6,106800.0,"Jackson County, West Virginia",54,035,Jackson County, West Virginia
13.0,6.0,16409.0,47283.0,4268.0,3.1,14.8,77300.0,"Mercer County, West Virginia",54,055,Mercer County, West Virginia
13.0,6.7,6291.0,50147.0,2028.0,7.1,12.9,100400.0,"Upshur County, West Virginia",54,097,Upshur County, West Virginia
0.0,12.1,2512.0,38161.0,1327.0,5.2,20.9,62600.0,"Webster County, West Virginia",54,101,Webster County, West Virginia
280.0,11.1,32128.0,66684.0,4774.0,9.0,8.8,171900.0,"Berkeley County, West Virginia",54,003,Berkeley County, West Virginia
9.0,8.8,11237.0,45656.0,3914.0,8.5,15.4,70900.0,"Fayette County, West Virginia",54,019,Fayette County, West Virginia
0.0,7.8,2029.0,45676.0,2889.0,11.8,9.0,111200.0,"Iron County, Wisconsin",55,051,Iron County, Wisconsin
3.0,6.1,10277.0,52877.0,1975.0,5.9,10.2,112400.0,"Clark County, Wisconsin",55,019,Clark County, Wisconsin
44.0,6.7,27333.0,82855.0,1943.0,4.6,5.4,213100.0,"St. Croix County, Wisconsin",55,109,St. Croix County, Wisconsin
9.0,7.1,12232.0,62211.0,7453.0,2.8,7.6,146900.0,"Oconto County, Wisconsin",55,083,Oconto County, Wisconsin
15.0,6.8,9691.0,55986.0,3964.0,6.4,7.0,131600.0,"Lincoln County, Wisconsin",55,069,Lincoln County, Wisconsin
0.0,7.8,16144.0,58700.0,3956.0,7.2,7.4,138000.0,"Waupaca County, Wisconsin",55,135,Waupaca County, Wisconsin
0.0,11.3,705.0,43131.0,1350.0,14.1,13.7,83400.0,"Real County, Texas",48,385,Real County, Texas
0.0,0.0,375.0,56283.0,168.0,4.3,12.6,70000.0,"Sterling County, Texas",48,431,Sterling County, Texas
0.0,2.0,1803.0,66984.0,446.0,16.1,4.9,89000.0,"Carson County, Texas",48,065,Carson County, Texas
19.0,5.8,5057.0,59770.0,2208.0,1.3,11.3,81800.0,"Freestone County, Texas",48,161,Freestone County, Texas
0.0,11.6,1249.0,43460.0,670.0,1.8,23.6,44700.0,"Hardeman County, Texas",48,197,Hardeman County, Texas
0.0,3.2,448.0,48560.0,313.0,19.1,15.6,44800.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
19.0,11.8,19083.0,60377.0,4362.0,7.1,13.6,83200.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,8.5,26.0,51017.0,35.0,0.0,0.0,83600.0,"Loving County, Texas",48,301,Loving County, Texas
13.0,9.1,4217.0,59157.0,2480.0,7.5,17.2,76500.0,"Robertson County, Texas",48,395,Robertson County, Texas
0.0,5.5,13719.0,60835.0,3131.0,5.0,11.0,87300.0,"Rusk County, Texas",48,401,Rusk County, Texas
6.0,7.7,2663.0,49707.0,4001.0,11.7,11.9,80200.0,"Trinity County, Texas",48,455,Trinity County, Texas
0.0,7.1,6049.0,59206.0,2995.0,9.1,9.5,141400.0,"Bandera County, Texas",48,019,Bandera County, Texas
0.0,3.9,1863.0,58715.0,542.0,6.1,14.2,53500.0,"Childress County, Texas",48,075,Childress County, Texas
310.0,6.3,32332.0,85620.0,6176.0,8.2,6.9,202200.0,"Comal County, Texas",48,091,Comal County, Texas
10.0,7.2,5226.0,51914.0,3629.0,10.6,14.5,68800.0,"Houston County, Texas",48,225,Houston County, Texas
38.0,8.4,13735.0,55544.0,2797.0,5.7,15.4,79000.0,"Navarro County, Texas",48,349,Navarro County, Texas
0.0,4.2,4994.0,63671.0,862.0,1.7,12.7,81800.0,"Scurry County, Texas",48,415,Scurry County, Texas
0.0,6.6,460.0,65377.0,280.0,6.3,12.3,52700.0,"Stonewall County, Texas",48,433,Stonewall County, Texas
110.0,7.7,20448.0,66092.0,3645.0,12.7,10.4,121200.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
24.0,9.4,6363.0,53532.0,2004.0,10.6,19.8,72000.0,"Bee County, Texas",48,025,Bee County, Texas
0.0,8.4,1230.0,61556.0,83.0,0.0,16.9,62800.0,"Crane County, Texas",48,103,Crane County, Texas
59.0,8.5,19961.0,61672.0,7696.0,11.9,8.3,176300.0,"Rutland County, Vermont",50,021,Rutland County, Vermont
6.0,6.2,9684.0,65082.0,2991.0,4.7,7.7,184900.0,"Orange County, Vermont",50,017,Orange County, Vermont
22.0,5.9,19428.0,70076.0,9206.0,7.4,6.0,215500.0,"Windsor County, Vermont",50,027,Windsor County, Vermont
617.0,6.9,125528.0,74197.0,7431.0,3.0,9.6,228800.0,"Utah County, Utah",49,049,Utah County, Utah
0.0,5.6,5525.0,67122.0,2526.0,3.8,9.6,169500.0,"Duchesne County, Utah",49,013,Duchesne County, Utah
110.0,6.6,9171.0,72479.0,911.0,6.5,6.9,187500.0,"Uintah County, Utah",49,047,Uintah County, Utah
2760.0,5.0,82074.0,82820.0,3591.0,4.9,6.0,226100.0,"Davis County, Utah",49,011,Davis County, Utah
0.0,5.6,2865.0,57492.0,823.0,11.6,7.6,120600.0,"Emery County, Utah",49,015,Emery County, Utah
0.0,5.3,1565.0,56184.0,1713.0,6.9,11.4,160300.0,"Garfield County, Utah",49,017,Garfield County, Utah
446.0,7.7,10842.0,79321.0,1124.0,2.2,7.0,252000.0,"Isle of Wight County, Virginia",51,093,Isle of Wight County, Virginia
20.0,13.7,2370.0,46307.0,379.0,4.2,21.1,195400.0,"Franklin city, Virginia",51,620,Franklin city, Virginia
103.0,6.4,13823.0,62897.0,1892.0,6.4,10.5,286400.0,"Charlottesville city, Virginia",51,540,Charlottesville city, Virginia
278.0,7.7,102882.0,81366.0,9221.0,6.4,8.0,226500.0,"Henrico County, Virginia",51,087,Henrico County, Virginia
0.0,6.3,4907.0,70889.0,472.0,2.2,4.2,210500.0,"King William County, Virginia",51,101,King William County, Virginia
40.0,6.2,10321.0,69463.0,3270.0,7.9,5.7,199100.0,"Louisa County, Virginia",51,109,Louisa County, Virginia
2.0,5.4,3036.0,76538.0,2753.0,4.6,6.9,260300.0,"Middlesex County, Virginia",51,119,Middlesex County, Virginia
0.0,6.4,1867.0,62477.0,1089.0,5.4,11.5,161000.0,"Richmond County, Virginia",51,159,Richmond County, Virginia
1075.0,7.1,35451.0,91959.0,3896.0,7.0,6.6,264600.0,"Spotsylvania County, Virginia",51,177,Spotsylvania County, Virginia
6.0,5.9,4579.0,97814.0,646.0,7.9,5.0,348000.0,"Clarke County, Virginia",51,043,Clarke County, Virginia
0.0,5.7,2254.0,58979.0,491.0,8.4,6.0,161300.0,"King and Queen County, Virginia",51,097,King and Queen County, Virginia
36.0,8.7,5693.0,86111.0,599.0,0.0,3.3,255500.0,"New Kent County, Virginia",51,127,New Kent County, Virginia
0.0,10.1,3688.0,42347.0,1186.0,6.0,16.0,74500.0,"Dickenson County, Virginia",51,051,Dickenson County, Virginia
1110.0,4.4,96967.0,139558.0,5733.0,4.5,2.4,448700.0,"Loudoun County, Virginia",51,107,Loudoun County, Virginia
75.0,4.7,29844.0,76417.0,2171.0,6.0,4.7,195700.0,"Roanoke County, Virginia",51,161,Roanoke County, Virginia
0.0,1.7,746.0,59772.0,814.0,1.2,5.8,184700.0,"Highland County, Virginia",51,091,Highland County, Virginia
416.0,6.4,10935.0,73632.0,2026.0,13.1,8.0,229100.0,"Gloucester County, Virginia",51,073,Gloucester County, Virginia
15.0,4.7,7757.0,91560.0,611.0,1.2,3.5,280400.0,"Powhatan County, Virginia",51,145,Powhatan County, Virginia
148.0,5.9,19564.0,111052.0,2641.0,7.6,3.2,363600.0,"Fauquier County, Virginia",51,061,Fauquier County, Virginia
0.0,13.8,2906.0,45356.0,1893.0,8.3,15.1,74500.0,"Coosa County, Alabama",01,037,Coosa County, Alabama
2516.0,8.8,14801.0,55050.0,3091.0,5.2,12.7,96100.0,"Dale County, Alabama",01,045,Dale County, Alabama
10.0,15.9,3875.0,42646.0,1717.0,1.0,22.8,80300.0,"Hale County, Alabama",01,065,Hale County, Alabama
141.0,11.3,27431.0,51421.0,6931.0,6.2,14.7,101200.0,"Etowah County, Alabama",01,055,Etowah County, Alabama
15.0,11.0,18032.0,48398.0,5424.0,11.7,14.9,89400.0,"DeKalb County, Alabama",01,049,DeKalb County, Alabama
174.0,15.0,8792.0,42568.0,2646.0,4.5,21.6,85300.0,"Escambia County, Alabama",01,053,Escambia County, Alabama
21.0,9.5,4063.0,50281.0,1265.0,4.1,15.4,69900.0,"Lamar County, Alabama",01,075,Lamar County, Alabama
28.0,11.6,5752.0,49395.0,3109.0,5.7,15.8,89100.0,"Randolph County, Alabama",01,111,Randolph County, Alabama
10.0,13.8,5481.0,41965.0,1824.0,6.5,21.6,73500.0,"Butler County, Alabama",01,013,Butler County, Alabama
1103.0,11.1,117995.0,57542.0,21506.0,9.8,15.9,125400.0,"Mobile County, Alabama",01,097,Mobile County, Alabama
37.0,19.1,2298.0,40278.0,1255.0,3.8,22.2,63500.0,"Perry County, Alabama",01,105,Perry County, Alabama
82.0,13.7,17302.0,51086.0,4887.0,1.0,15.4,83600.0,"Walker County, Alabama",01,127,Walker County, Alabama
15.0,12.3,3765.0,49832.0,1188.0,4.9,12.6,91300.0,"Cleburne County, Alabama",01,029,Cleburne County, Alabama
0.0,23.6,2577.0,42263.0,2224.0,7.6,25.4,74200.0,"Conecuh County, Alabama",01,035,Conecuh County, Alabama
0.0,23.8,1825.0,37881.0,1760.0,3.8,29.8,77200.0,"Greene County, Alabama",01,063,Greene County, Alabama
4.0,13.5,6392.0,43591.0,2455.0,4.2,20.2,88700.0,"Barbour County, Alabama",01,005,Barbour County, Alabama
0.0,10.5,5205.0,47405.0,1572.0,5.4,13.1,91600.0,"Bibb County, Alabama",01,007,Bibb County, Alabama
0.0,14.3,2363.0,50190.0,761.0,2.7,18.4,73900.0,"Bullock County, Alabama",01,011,Bullock County, Alabama
234.0,13.3,33031.0,52012.0,7529.0,6.4,16.1,101900.0,"Calhoun County, Alabama",01,015,Calhoun County, Alabama
0.0,16.7,5495.0,48451.0,3311.0,5.0,21.5,84800.0,"Clarke County, Alabama",01,025,Clarke County, Alabama
2.0,8.1,4450.0,43970.0,1321.0,0.0,15.2,72600.0,"Fayette County, Alabama",01,057,Fayette County, Alabama
