mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
50.0,4.2,97207.0,73410.0,1511.0,6.5,4.3,274400.0,"Kendall County, Texas",48,259,Kendall County, Texas
0.0,5.1,56985.0,42279.0,552.0,1.4,15.5,61200.0,"Floyd County, Texas",48,153,Floyd County, Texas
0.0,8.1,53322.0,46139.0,483.0,0.0,6.9,56500.0,"Bailey County, Texas",48,017,Bailey County, Texas
23.0,7.5,87586.0,72489.0,1414.0,10.9,6.3,144900.0,"Chambers County, Texas",48,071,Chambers County, Texas
22888.0,9.5,63108.0,50060.0,23468.0,19.5,12.0,122600.0,"Bell County, Texas",48,027,Bell County, Texas
319.0,10.7,48645.0,33179.0,25161.0,10.4,29.7,78300.0,"Cameron County, Texas",48,061,Cameron County, Texas
0.0,0.0,59774.0,39479.0,394.0,3.4,10.8,57000.0,"Terrell County, Texas",48,443,Terrell County, Texas
8.0,4.4,53531.0,41444.0,878.0,7.9,15.2,80200.0,"Deaf Smith County, Texas",48,117,Deaf Smith County, Texas
16287.0,9.0,55486.0,40157.0,19230.0,6.7,20.1,111800.0,"El Paso County, Texas",48,141,El Paso County, Texas
0.0,11.2,43305.0,26756.0,693.0,21.3,18.1,48200.0,"La Salle County, Texas",48,283,La Salle County, Texas
24.0,12.7,50347.0,39940.0,2343.0,7.2,12.9,75100.0,"Tyler County, Texas",48,457,Tyler County, Texas
0.0,4.7,73822.0,51766.0,396.0,6.3,10.0,76600.0,"Wheeler County, Texas",48,483,Wheeler County, Texas
12.0,3.4,72020.0,56452.0,759.0,4.6,7.3,100300.0,"Archer County, Texas",48,009,Archer County, Texas
29.0,4.8,63244.0,40477.0,1227.0,6.4,5.0,111000.0,"Brewster County, Texas",48,043,Brewster County, Texas
310.0,10.8,49152.0,34146.0,33972.0,6.2,30.8,78100.0,"Hidalgo County, Texas",48,215,Hidalgo County, Texas
173.0,8.1,67397.0,47432.0,8835.0,7.0,11.6,120800.0,"Smith County, Texas",48,423,Smith County, Texas
0.0,7.6,63908.0,50475.0,352.0,0.0,11.7,56200.0,"Crockett County, Texas",48,105,Crockett County, Texas
0.0,7.5,52752.0,36857.0,1014.0,11.0,12.5,45200.0,"Haskell County, Texas",48,207,Haskell County, Texas
9.0,7.9,59625.0,45612.0,2089.0,7.1,12.5,65900.0,"Howard County, Texas",48,227,Howard County, Texas
7.0,4.3,57451.0,44213.0,1085.0,4.2,9.5,104100.0,"Mills County, Texas",48,333,Mills County, Texas
16.0,7.4,58210.0,44231.0,2068.0,7.8,12.7,86000.0,"Montague County, Texas",48,337,Montague County, Texas
0.0,6.4,67278.0,52453.0,2022.0,12.8,8.8,83900.0,"Panola County, Texas",48,365,Panola County, Texas
0.0,13.7,44110.0,32963.0,3800.0,9.2,20.9,69300.0,"Sabine County, Texas",48,403,Sabine County, Texas
13.0,7.1,65961.0,48185.0,210.0,11.3,7.8,81900.0,"Sherman County, Texas",48,421,Sherman County, Texas
0.0,10.8,50690.0,36753.0,608.0,4.8,17.1,62600.0,"Swisher County, Texas",48,437,Swisher County, Texas
89.0,12.7,59468.0,44858.0,5874.0,13.4,15.2,93500.0,"Hunt County, Texas",48,231,Hunt County, Texas
0.0,11.1,50786.0,37079.0,1168.0,4.6,16.3,103100.0,"Camp County, Texas",48,063,Camp County, Texas
0.0,2.1,65097.0,49150.0,344.0,4.3,12.8,72900.0,"Hansford County, Texas",48,195,Hansford County, Texas
1394.0,7.2,74698.0,61958.0,4623.0,6.0,7.4,156000.0,"Guadalupe County, Texas",48,187,Guadalupe County, Texas
43.0,5.5,65207.0,53776.0,922.0,7.8,5.1,81600.0,"Clay County, Texas",48,077,Clay County, Texas
0.0,2.1,82232.0,65750.0,212.0,0.0,4.8,143700.0,"Hartley County, Texas",48,205,Hartley County, Texas
0.0,9.0,54398.0,40769.0,2682.0,5.0,13.2,83400.0,"Hill County, Texas",48,217,Hill County, Texas
0.0,6.8,52550.0,38823.0,2585.0,1.4,15.0,83200.0,"Limestone County, Texas",48,293,Limestone County, Texas
47.0,8.1,53826.0,36777.0,3949.0,8.6,19.8,101700.0,"Nacogdoches County, Texas",48,347,Nacogdoches County, Texas
3.0,5.3,58244.0,44943.0,562.0,4.0,19.3,86400.0,"Parmer County, Texas",48,369,Parmer County, Texas
162.0,7.2,83779.0,64515.0,4296.0,1.7,7.9,152900.0,"Parker County, Texas",48,367,Parker County, Texas
0.0,10.7,41029.0,29634.0,1215.0,9.2,19.9,48500.0,"Presidio County, Texas",48,377,Presidio County, Texas
1392.0,10.3,53573.0,40450.0,3545.0,9.4,17.0,91900.0,"Val Verde County, Texas",48,465,Val Verde County, Texas
0.0,11.9,43572.0,37105.0,267.0,3.7,23.8,46600.0,"Culberson County, Texas",48,109,Culberson County, Texas
35.0,6.2,66858.0,51466.0,3772.0,4.3,13.1,91200.0,"Ector County, Texas",48,135,Ector County, Texas
0.0,1.5,61445.0,47540.0,510.0,11.5,15.9,72000.0,"Garza County, Texas",48,169,Garza County, Texas
0.0,1.9,89143.0,69107.0,165.0,0.0,3.2,119100.0,"Glasscock County, Texas",48,173,Glasscock County, Texas
24.0,9.0,59127.0,43994.0,2036.0,7.5,12.7,92900.0,"Grimes County, Texas",48,185,Grimes County, Texas
594.0,5.7,104541.0,82762.0,17226.0,7.7,5.8,206100.0,"Collin County, Texas",48,085,Collin County, Texas
52.0,8.5,57776.0,41354.0,5043.0,8.4,13.2,84800.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,3.5,45451.0,34639.0,285.0,3.9,10.3,41400.0,"Cottle County, Texas",48,101,Cottle County, Texas
197.0,7.5,75630.0,58651.0,5746.0,5.9,9.2,175600.0,"Hays County, Texas",48,209,Hays County, Texas
216.0,6.4,83852.0,67603.0,12670.0,9.6,8.2,148000.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
20.0,3.9,54362.0,42411.0,858.0,14.9,11.7,61100.0,"Donley County, Texas",48,129,Donley County, Texas
44.0,8.9,61084.0,47543.0,2501.0,3.4,13.3,82900.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
0.0,8.9,49136.0,36806.0,1595.0,10.5,14.0,52200.0,"Nolan County, Texas",48,353,Nolan County, Texas
0.0,8.2,35900.0,22545.0,427.0,2.5,38.0,41400.0,"Hudspeth County, Texas",48,229,Hudspeth County, Texas
0.0,4.6,55699.0,42568.0,758.0,4.9,16.2,57300.0,"Ward County, Texas",48,475,Ward County, Texas
4.0,9.6,62689.0,45675.0,4313.0,6.5,13.2,108700.0,"Harrison County, Texas",48,203,Harrison County, Texas
0.0,9.5,46357.0,31215.0,791.0,5.8,17.2,56400.0,"Menard County, Texas",48,327,Menard County, Texas
0.0,2.7,64245.0,48015.0,3795.0,9.0,7.6,130300.0,"Fayette County, Texas",48,149,Fayette County, Texas
1139.0,7.5,85658.0,71803.0,10177.0,5.7,5.0,178900.0,"Williamson County, Texas",48,491,Williamson County, Texas
25.0,7.9,57482.0,44731.0,2223.0,16.6,11.9,63300.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
0.0,12.4,50816.0,37849.0,1063.0,13.5,15.3,69900.0,"Morris County, Texas",48,343,Morris County, Texas
17.0,9.3,64337.0,49507.0,4353.0,12.3,11.6,91900.0,"Orange County, Texas",48,361,Orange County, Texas
0.0,3.5,62957.0,48992.0,311.0,0.0,7.8,45100.0,"Winkler County, Texas",48,495,Winkler County, Texas
1558.0,8.6,78347.0,53137.0,182267.0,11.6,15.2,131400.0,"Harris County, Texas",48,201,Harris County, Texas
11.0,6.2,62463.0,48115.0,4399.0,7.1,11.3,152600.0,"Burnet County, Texas",48,053,Burnet County, Texas
0.0,5.7,70458.0,53668.0,2102.0,6.9,7.5,216600.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
1006.0,9.0,72851.0,49481.0,90979.0,9.7,15.6,128300.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,2.4,62696.0,39500.0,213.0,22.6,18.2,63200.0,"McMullen County, Texas",48,311,McMullen County, Texas
0.0,5.9,66175.0,44429.0,1408.0,5.5,11.1,84300.0,"Young County, Texas",48,503,Young County, Texas
0.0,5.8,45280.0,34295.0,488.0,6.2,19.8,40900.0,"Knox County, Texas",48,275,Knox County, Texas
83.0,8.4,71092.0,57535.0,5100.0,6.8,8.8,113900.0,"Johnson County, Texas",48,251,Johnson County, Texas
38.0,8.4,56708.0,43657.0,1730.0,7.1,14.7,94000.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
0.0,8.6,65354.0,49964.0,306.0,0.0,13.8,80100.0,"Ochiltree County, Texas",48,357,Ochiltree County, Texas
146.0,7.5,58161.0,41922.0,10749.0,7.6,15.5,108300.0,"McLennan County, Texas",48,309,McLennan County, Texas
0.0,5.9,64052.0,51411.0,780.0,10.3,17.8,76100.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,9.0,50827.0,43839.0,823.0,27.8,10.6,70500.0,"Edwards County, Texas",48,137,Edwards County, Texas
0.0,4.1,52767.0,34914.0,3353.0,15.2,16.3,61200.0,"Eastland County, Texas",48,133,Eastland County, Texas
6.0,4.6,62408.0,49056.0,558.0,4.9,2.6,104300.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
0.0,11.7,50522.0,36121.0,748.0,18.9,11.3,50700.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
233.0,7.1,91996.0,67766.0,17832.0,9.5,9.6,166200.0,"Montgomery County, Texas",48,339,Montgomery County, Texas
0.0,13.9,49135.0,36681.0,796.0,10.0,21.8,49900.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
25.0,6.9,52392.0,39449.0,6984.0,4.7,26.8,108800.0,"Webb County, Texas",48,479,Webb County, Texas
0.0,4.0,69887.0,61635.0,250.0,3.4,7.1,94100.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
0.0,6.1,55985.0,36402.0,595.0,9.9,18.6,68500.0,"Castro County, Texas",48,069,Castro County, Texas
401.0,10.5,54032.0,40566.0,1542.0,2.8,17.8,74500.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
36.0,9.1,65508.0,50067.0,2108.0,5.0,11.8,117100.0,"Cooke County, Texas",48,097,Cooke County, Texas
15.0,10.2,52802.0,38187.0,747.0,7.6,20.8,55400.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,5.6,56026.0,42125.0,531.0,0.0,13.1,62200.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,11.2,55068.0,34131.0,1613.0,4.0,16.5,52700.0,"Duval County, Texas",48,131,Duval County, Texas
0.0,8.7,67829.0,49487.0,1478.0,8.4,6.2,162500.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,12.1,52965.0,40417.0,3701.0,16.1,13.1,82200.0,"Jasper County, Texas",48,241,Jasper County, Texas
111.0,10.7,60345.0,42568.0,12787.0,9.7,17.4,96200.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
0.0,13.3,43969.0,33257.0,716.0,23.8,17.5,65800.0,"Kinney County, Texas",48,271,Kinney County, Texas
0.0,8.4,64087.0,48929.0,197.0,4.5,7.3,83700.0,"Oldham County, Texas",48,359,Oldham County, Texas
0.0,9.8,51163.0,36727.0,1317.0,6.3,16.3,56900.0,"Lamb County, Texas",48,279,Lamb County, Texas
0.0,4.0,82374.0,57978.0,271.0,6.3,7.2,89400.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,5.8,53367.0,39194.0,1322.0,11.8,12.0,69300.0,"McCulloch County, Texas",48,307,McCulloch County, Texas
0.0,6.0,64844.0,46865.0,962.0,0.0,8.0,170100.0,"Mason County, Texas",48,319,Mason County, Texas
0.0,8.2,50727.0,38401.0,480.0,17.2,13.3,48400.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,5.9,66209.0,51534.0,1411.0,11.2,8.3,118400.0,"Lee County, Texas",48,287,Lee County, Texas
2140.0,8.4,77161.0,56853.0,60499.0,11.2,11.7,136400.0,"Tarrant County, Texas",48,439,Tarrant County, Texas
17.0,7.3,57503.0,40653.0,3689.0,4.8,16.0,82000.0,"Anderson County, Texas",48,001,Anderson County, Texas
47.0,8.1,75119.0,61952.0,3896.0,7.1,9.3,137500.0,"Ellis County, Texas",48,139,Ellis County, Texas
0.0,4.7,62419.0,49528.0,1352.0,14.8,9.3,84400.0,"Jackson County, Texas",48,239,Jackson County, Texas
2.0,8.3,62039.0,43601.0,3441.0,5.7,11.5,150700.0,"Kerr County, Texas",48,265,Kerr County, Texas
19.0,11.2,53907.0,37391.0,1954.0,13.4,14.1,78400.0,"Milam County, Texas",48,331,Milam County, Texas
0.0,7.6,48056.0,36020.0,2046.0,0.7,18.2,73700.0,"Comanche County, Texas",48,093,Comanche County, Texas
0.0,8.1,45122.0,32908.0,2123.0,17.2,15.2,60800.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,11.9,38628.0,21865.0,768.0,10.3,33.0,47300.0,"Brooks County, Texas",48,047,Brooks County, Texas
0.0,8.4,66651.0,53265.0,2265.0,1.7,7.0,150000.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,0.0,46419.0,43438.0,185.0,0.0,18.0,56200.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
8.0,5.3,60123.0,45146.0,2417.0,11.2,13.3,109600.0,"Colorado County, Texas",48,089,Colorado County, Texas
271.0,7.9,65869.0,50657.0,4471.0,11.5,14.8,89800.0,"San Patricio County, Texas",48,409,San Patricio County, Texas
121.0,4.4,73175.0,58529.0,3893.0,7.2,7.0,141900.0,"Randall County, Texas",48,381,Randall County, Texas
0.0,6.7,45900.0,37743.0,1123.0,10.8,10.3,71300.0,"San Saba County, Texas",48,411,San Saba County, Texas
0.0,4.7,67121.0,50648.0,403.0,0.0,17.3,86400.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,12.2,37281.0,25625.0,617.0,3.1,30.3,39900.0,"Zavala County, Texas",48,507,Zavala County, Texas
19.0,10.5,61307.0,47027.0,3565.0,11.3,14.6,98100.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,15.8,43873.0,33750.0,262.0,12.3,10.7,37500.0,"Foard County, Texas",48,155,Foard County, Texas
0.0,4.8,71155.0,50923.0,662.0,10.2,10.9,111600.0,"Goliad County, Texas",48,175,Goliad County, Texas
6.0,7.0,57045.0,40655.0,1526.0,10.4,10.2,91500.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
0.0,7.3,53732.0,42045.0,1306.0,4.3,5.9,45800.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
0.0,7.7,57624.0,42939.0,1312.0,8.4,16.8,91600.0,"Titus County, Texas",48,449,Titus County, Texas
0.0,6.9,60095.0,44149.0,2596.0,10.3,5.8,92800.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,7.1,59877.0,37679.0,784.0,13.3,9.4,64900.0,"Terry County, Texas",48,445,Terry County, Texas
20.0,10.7,71828.0,56005.0,3205.0,8.9,9.1,121900.0,"Wise County, Texas",48,497,Wise County, Texas
0.0,7.7,61600.0,43096.0,5554.0,13.7,16.9,92000.0,"Matagorda County, Texas",48,321,Matagorda County, Texas
0.0,4.0,60857.0,47019.0,998.0,5.8,15.5,64300.0,"Pecos County, Texas",48,371,Pecos County, Texas
51.0,7.4,101545.0,86119.0,1779.0,3.9,4.5,187800.0,"Rockwall County, Texas",48,397,Rockwall County, Texas
3218.0,6.6,59514.0,44891.0,6638.0,9.6,11.9,95800.0,"Taylor County, Texas",48,441,Taylor County, Texas
0.0,7.3,63206.0,42476.0,5566.0,17.1,15.0,130900.0,"Aransas County, Texas",48,007,Aransas County, Texas
0.0,1.2,51575.0,39286.0,338.0,6.3,12.3,57500.0,"Throckmorton County, Texas",48,447,Throckmorton County, Texas
67.0,5.3,54039.0,37617.0,3817.0,7.8,19.3,109900.0,"Walker County, Texas",48,471,Walker County, Texas
41.0,9.1,58085.0,43649.0,4987.0,8.5,9.6,99900.0,"Wood County, Texas",48,499,Wood County, Texas
2.0,13.6,50020.0,38650.0,320.0,4.4,13.8,35500.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,5.7,58388.0,40795.0,1227.0,4.9,8.3,70400.0,"Coke County, Texas",48,081,Coke County, Texas
7778.0,9.8,60412.0,49819.0,5029.0,19.3,10.6,97400.0,"Coryell County, Texas",48,099,Coryell County, Texas
0.0,3.3,78121.0,56379.0,313.0,4.5,8.3,97800.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
33.0,5.1,60490.0,51181.0,1067.0,4.6,10.8,85600.0,"Moore County, Texas",48,341,Moore County, Texas
47.0,5.9,53469.0,37951.0,4968.0,8.7,19.4,85900.0,"Potter County, Texas",48,375,Potter County, Texas
0.0,14.2,43623.0,28390.0,2061.0,4.9,20.6,68100.0,"San Augustine County, Texas",48,405,San Augustine County, Texas
0.0,4.3,59343.0,47277.0,309.0,12.8,14.4,66200.0,"Shackelford County, Texas",48,417,Shackelford County, Texas
0.0,13.0,39359.0,24927.0,3580.0,7.8,38.3,62900.0,"Starr County, Texas",48,427,Starr County, Texas
0.0,3.2,62183.0,51750.0,290.0,4.4,13.3,48500.0,"Upton County, Texas",48,461,Upton County, Texas
35.0,4.1,55684.0,39776.0,4903.0,15.9,13.9,87600.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,10.2,50470.0,33006.0,757.0,12.9,17.6,42700.0,"Hall County, Texas",48,191,Hall County, Texas
1.0,5.0,70331.0,45523.0,1451.0,7.9,10.5,92800.0,"Franklin County, Texas",48,159,Franklin County, Texas
16.0,7.6,54163.0,35849.0,1028.0,11.6,19.8,62900.0,"Frio County, Texas",48,163,Frio County, Texas
272.0,8.8,63021.0,49277.0,1414.0,7.8,11.1,129100.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
22.0,7.2,52730.0,41953.0,5195.0,11.5,9.8,156300.0,"Orleans County, Vermont",50,019,Orleans County, Vermont
0.0,7.7,78635.0,59509.0,2050.0,8.5,5.3,254300.0,"Grand Isle County, Vermont",50,013,Grand Isle County, Vermont
163.0,6.1,81779.0,63989.0,3415.0,2.7,6.1,267500.0,"Chittenden County, Vermont",50,007,Chittenden County, Vermont
46.0,4.5,65629.0,52686.0,2961.0,4.2,10.1,218800.0,"Lamoille County, Vermont",50,015,Lamoille County, Vermont
123.0,6.4,69784.0,56240.0,3071.0,5.5,7.7,204400.0,"Franklin County, Vermont",50,011,Franklin County, Vermont
18.0,8.3,57426.0,45395.0,3452.0,6.3,9.1,164300.0,"Caledonia County, Vermont",50,005,Caledonia County, Vermont
28.0,7.0,65094.0,50234.0,10312.0,4.7,7.7,206800.0,"Windham County, Vermont",50,025,Windham County, Vermont
15.0,7.9,68321.0,50221.0,5438.0,3.0,10.3,214800.0,"Bennington County, Vermont",50,003,Bennington County, Vermont
9.0,7.3,72372.0,57565.0,2603.0,5.4,8.4,234500.0,"Addison County, Vermont",50,001,Addison County, Vermont
0.0,11.4,46494.0,35916.0,2246.0,5.3,11.7,122200.0,"Essex County, Vermont",50,009,Essex County, Vermont
85.0,5.8,70028.0,57281.0,5269.0,4.6,5.5,205000.0,"Washington County, Vermont",50,023,Washington County, Vermont
10.0,5.8,59241.0,49238.0,833.0,8.8,10.5,132800.0,"Millard County, Utah",49,027,Millard County, Utah
520.0,6.8,70968.0,61412.0,1395.0,9.1,7.4,177500.0,"Tooele County, Utah",49,045,Tooele County, Utah
12.0,10.2,62386.0,49279.0,11867.0,5.7,10.9,212900.0,"Washington County, Utah",49,053,Washington County, Utah
0.0,5.9,59024.0,48540.0,2734.0,12.1,4.0,162300.0,"Kane County, Utah",49,025,Kane County, Utah
0.0,5.3,115805.0,83336.0,13051.0,24.7,7.2,485700.0,"Summit County, Utah",49,043,Summit County, Utah
0.0,7.0,54513.0,45888.0,1253.0,15.5,7.9,218800.0,"Grand County, Utah",49,019,Grand County, Utah
0.0,9.4,46444.0,38500.0,319.0,3.8,16.7,152800.0,"Piute County, Utah",49,031,Piute County, Utah
0.0,8.3,74796.0,50000.0,2211.0,5.5,4.5,156600.0,"Rich County, Utah",49,033,Rich County, Utah
24.0,6.1,80532.0,65050.0,3222.0,4.6,7.8,307600.0,"Wasatch County, Utah",49,051,Wasatch County, Utah
0.0,10.6,57558.0,46660.0,806.0,16.1,9.8,144800.0,"Beaver County, Utah",49,001,Beaver County, Utah
74.0,6.5,66577.0,57292.0,1332.0,7.6,7.0,166100.0,"Box Elder County, Utah",49,003,Box Elder County, Utah
13.0,13.7,52316.0,42369.0,4285.0,13.3,16.3,168300.0,"Iron County, Utah",49,021,Iron County, Utah
0.0,9.6,60561.0,48369.0,2574.0,5.9,8.1,164100.0,"Sanpete County, Utah",49,039,Sanpete County, Utah
0.0,6.2,55016.0,46229.0,1291.0,4.2,11.5,151400.0,"Sevier County, Utah",49,041,Sevier County, Utah
813.0,7.9,66810.0,54974.0,6900.0,6.5,9.3,170000.0,"Weber County, Utah",49,057,Weber County, Utah
0.0,8.9,49831.0,40492.0,1547.0,11.3,22.4,127400.0,"San Juan County, Utah",49,037,San Juan County, Utah
728.0,7.6,77055.0,60555.0,22480.0,5.9,9.4,232100.0,"Salt Lake County, Utah",49,035,Salt Lake County, Utah
0.0,7.8,59115.0,46917.0,836.0,6.0,6.7,162500.0,"Daggett County, Utah",49,009,Daggett County, Utah
0.0,3.5,53405.0,41458.0,623.0,21.7,14.3,173500.0,"Wayne County, Utah",49,055,Wayne County, Utah
8.0,8.8,53620.0,44724.0,1773.0,10.7,12.0,122700.0,"Carbon County, Utah",49,007,Carbon County, Utah
41.0,5.3,89626.0,80337.0,214.0,0.0,1.9,264400.0,"Morgan County, Utah",49,029,Morgan County, Utah
101.0,7.2,63297.0,49506.0,2255.0,2.4,11.2,189100.0,"Cache County, Utah",49,005,Cache County, Utah
0.0,5.8,60981.0,55247.0,496.0,9.3,10.8,162600.0,"Juab County, Utah",49,023,Juab County, Utah
694.0,6.4,96875.0,76960.0,3370.0,10.6,4.7,327100.0,"James City County, Virginia",51,095,James City County, Virginia
0.0,7.9,47520.0,33872.0,2249.0,10.2,15.5,91100.0,"Russell County, Virginia",51,167,Russell County, Virginia
7.0,8.1,48631.0,37239.0,2724.0,10.8,12.8,91200.0,"Smyth County, Virginia",51,173,Smyth County, Virginia
11.0,6.6,45977.0,35593.0,341.0,6.8,9.7,146400.0,"Bedford city, Virginia",51,515,Bedford city, Virginia
106.0,3.7,53050.0,36505.0,241.0,4.5,17.5,262700.0,"Lexington city, Virginia",51,678,Lexington city, Virginia
91.0,7.7,57272.0,47162.0,3028.0,5.5,10.4,150300.0,"Campbell County, Virginia",51,031,Campbell County, Virginia
58.0,13.1,46065.0,34984.0,3476.0,11.9,12.7,94600.0,"Henry County, Virginia",51,089,Henry County, Virginia
75.0,5.7,71419.0,55192.0,1818.0,6.9,8.0,238500.0,"Mathews County, Virginia",51,115,Mathews County, Virginia
633.0,7.3,95682.0,81753.0,1219.0,8.5,5.8,278900.0,"King George County, Virginia",51,099,King George County, Virginia
8.0,8.5,64740.0,49248.0,2287.0,5.9,6.6,233400.0,"Lancaster County, Virginia",51,103,Lancaster County, Virginia
0.0,11.2,40743.0,31308.0,2050.0,5.9,21.1,74300.0,"Lee County, Virginia",51,105,Lee County, Virginia
0.0,8.4,50327.0,37436.0,1717.0,3.9,15.7,153400.0,"Prince Edward County, Virginia",51,147,Prince Edward County, Virginia
2042.0,10.9,73633.0,63074.0,1234.0,11.6,7.3,199600.0,"Prince George County, Virginia",51,149,Prince George County, Virginia
57.0,5.9,70779.0,52195.0,4356.0,5.4,7.8,195300.0,"Rockingham County, Virginia",51,165,Rockingham County, Virginia
5.0,9.5,50337.0,38355.0,2166.0,6.7,14.2,91000.0,"Scott County, Virginia",51,169,Scott County, Virginia
6.0,11.0,55722.0,47292.0,858.0,22.9,8.4,161600.0,"Surry County, Virginia",51,181,Surry County, Virginia
13.0,7.4,58082.0,50167.0,1144.0,4.3,14.8,145400.0,"Appomattox County, Virginia",51,011,Appomattox County, Virginia
0.0,8.3,59126.0,45624.0,5888.0,10.6,10.3,163700.0,"Franklin County, Virginia",51,067,Franklin County, Virginia
3.0,9.6,47574.0,36261.0,5930.0,3.6,12.8,120900.0,"Mecklenburg County, Virginia",51,117,Mecklenburg County, Virginia
168.0,6.3,61901.0,45543.0,3836.0,3.5,9.5,200200.0,"Montgomery County, Virginia",51,121,Montgomery County, Virginia
145.0,5.6,65647.0,52027.0,3363.0,7.2,7.2,194600.0,"Augusta County, Virginia",51,015,Augusta County, Virginia
0.0,9.2,52933.0,40557.0,578.0,0.0,11.2,142400.0,"Cumberland County, Virginia",51,049,Cumberland County, Virginia
0.0,5.6,122696.0,80976.0,601.0,0.8,3.7,338500.0,"Goochland County, Virginia",51,075,Goochland County, Virginia
27.0,9.8,49141.0,34659.0,3220.0,2.8,17.8,106600.0,"Halifax County, Virginia",51,083,Halifax County, Virginia
0.0,7.2,70176.0,53459.0,925.0,6.1,9.4,240900.0,"Madison County, Virginia",51,113,Madison County, Virginia
7128.0,6.4,114894.0,98071.0,6816.0,4.7,4.6,321400.0,"Prince William County, Virginia",51,153,Prince William County, Virginia
50.0,6.9,59728.0,46150.0,784.0,5.7,12.3,150000.0,"Southampton County, Virginia",51,175,Southampton County, Virginia
