mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
31.0,9.2,53314.0,37556.0,2552.0,16.7,17.9,75300.0,"Panola County, Mississippi",28,107,Panola County, Mississippi
0.0,5.2,44226.0,34749.0,1229.0,15.3,17.3,72300.0,"Yalobusha County, Mississippi",28,161,Yalobusha County, Mississippi
0.0,14.7,49314.0,34738.0,2288.0,6.3,23.3,88800.0,"Copiah County, Mississippi",28,029,Copiah County, Mississippi
123.0,10.5,56498.0,38773.0,14919.0,8.3,19.9,107300.0,"Hinds County, Mississippi",28,049,Hinds County, Mississippi
0.0,9.0,51780.0,37898.0,1433.0,10.2,14.1,86700.0,"Union County, Mississippi",28,145,Union County, Mississippi
3.0,10.6,49517.0,37109.0,1331.0,5.7,16.3,82700.0,"Tippah County, Mississippi",28,139,Tippah County, Mississippi
195.0,12.5,52545.0,37017.0,4593.0,8.6,21.2,111300.0,"Forrest County, Mississippi",28,035,Forrest County, Mississippi
0.0,7.3,62305.0,43162.0,5205.0,13.6,11.9,163500.0,"Lafayette County, Mississippi",28,071,Lafayette County, Mississippi
1038.0,11.5,55402.0,41219.0,4160.0,10.8,18.4,118800.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
0.0,9.8,39635.0,25846.0,2167.0,1.8,31.0,61900.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
0.0,14.5,38344.0,26429.0,978.0,8.2,27.4,81400.0,"Jefferson Davis County, Mississippi",28,065,Jefferson Davis County, Mississippi
47.0,12.0,46259.0,32615.0,1628.0,6.8,19.5,69600.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
0.0,17.9,44465.0,27560.0,1309.0,5.0,31.2,72100.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
0.0,6.7,55132.0,37592.0,1957.0,7.1,14.7,99900.0,"Independence County, Arkansas",05,063,Independence County, Arkansas
0.0,11.6,47405.0,32369.0,912.0,4.1,19.9,65000.0,"Lincoln County, Arkansas",05,079,Lincoln County, Arkansas
27.0,8.1,50807.0,36463.0,1728.0,3.4,13.8,87400.0,"Logan County, Arkansas",05,083,Logan County, Arkansas
7.0,8.0,62971.0,49195.0,971.0,3.5,10.3,117800.0,"Grant County, Arkansas",05,053,Grant County, Arkansas
0.0,9.1,52343.0,39407.0,3111.0,12.3,19.0,102800.0,"Crittenden County, Arkansas",05,035,Crittenden County, Arkansas
12.0,8.8,49614.0,39482.0,1245.0,5.4,13.7,94000.0,"Franklin County, Arkansas",05,047,Franklin County, Arkansas
219.0,5.8,65609.0,50872.0,5302.0,12.3,10.5,149900.0,"Faulkner County, Arkansas",05,045,Faulkner County, Arkansas
0.0,5.6,48380.0,34519.0,1274.0,6.4,13.3,77300.0,"Pike County, Arkansas",05,109,Pike County, Arkansas
5.0,9.7,50068.0,36377.0,5547.0,7.9,19.8,81900.0,"Jefferson County, Arkansas",05,069,Jefferson County, Arkansas
0.0,10.0,43544.0,33726.0,2676.0,14.7,13.5,109700.0,"Marion County, Arkansas",05,089,Marion County, Arkansas
0.0,4.5,47323.0,35103.0,2005.0,6.2,13.1,88200.0,"Montgomery County, Arkansas",05,097,Montgomery County, Arkansas
0.0,11.9,45176.0,37861.0,1216.0,10.6,16.3,77700.0,"Scott County, Arkansas",05,127,Scott County, Arkansas
0.0,4.2,47713.0,35542.0,1710.0,7.4,16.4,82800.0,"Searcy County, Arkansas",05,129,Searcy County, Arkansas
124.0,5.4,57751.0,40023.0,5618.0,8.0,16.8,114800.0,"Sebastian County, Arkansas",05,131,Sebastian County, Arkansas
2.0,7.1,53921.0,41792.0,2882.0,9.1,14.7,109500.0,"Crawford County, Arkansas",05,033,Crawford County, Arkansas
176.0,3.4,79310.0,59016.0,10013.0,3.4,8.8,155900.0,"Benton County, Arkansas",05,007,Benton County, Arkansas
3.0,10.8,46720.0,29628.0,1023.0,11.7,26.0,59600.0,"Chicot County, Arkansas",05,017,Chicot County, Arkansas
0.0,6.8,54251.0,42589.0,2105.0,5.0,12.7,85600.0,"Hot Spring County, Arkansas",05,059,Hot Spring County, Arkansas
2.0,5.7,47790.0,34031.0,1336.0,5.4,15.7,90100.0,"Johnson County, Arkansas",05,071,Johnson County, Arkansas
0.0,16.4,38354.0,25724.0,822.0,3.4,22.3,64600.0,"Lee County, Arkansas",05,077,Lee County, Arkansas
15.0,5.2,56744.0,39839.0,1203.0,6.6,15.4,100100.0,"Madison County, Arkansas",05,087,Madison County, Arkansas
0.0,7.3,45181.0,35593.0,1506.0,7.2,14.6,88500.0,"Fulton County, Arkansas",05,049,Fulton County, Arkansas
0.0,7.4,56581.0,34672.0,1162.0,8.9,16.4,90100.0,"Howard County, Arkansas",05,061,Howard County, Arkansas
23.0,10.9,48636.0,35003.0,3660.0,10.7,20.5,80700.0,"Mississippi County, Arkansas",05,093,Mississippi County, Arkansas
0.0,6.7,45960.0,37500.0,651.0,4.5,16.7,67100.0,"Prairie County, Arkansas",05,117,Prairie County, Arkansas
11.0,9.0,53688.0,39836.0,3305.0,9.5,16.7,77800.0,"Union County, Arkansas",05,139,Union County, Arkansas
0.0,8.5,58008.0,41717.0,5494.0,5.3,10.9,126100.0,"Cleburne County, Arkansas",05,023,Cleburne County, Arkansas
9.0,8.9,53817.0,42429.0,716.0,1.3,16.6,84000.0,"Cleveland County, Arkansas",05,025,Cleveland County, Arkansas
0.0,8.3,46014.0,34072.0,2701.0,15.3,20.1,76300.0,"Hempstead County, Arkansas",05,057,Hempstead County, Arkansas
1.0,7.9,45090.0,31068.0,2506.0,12.2,16.4,76700.0,"Sharp County, Arkansas",05,135,Sharp County, Arkansas
54.0,5.2,65749.0,45442.0,6598.0,4.4,12.1,157400.0,"Washington County, Arkansas",05,143,Washington County, Arkansas
0.0,10.0,50224.0,36352.0,1763.0,13.7,16.1,70900.0,"Ashley County, Arkansas",05,003,Ashley County, Arkansas
43.0,6.3,61694.0,43892.0,4236.0,6.9,13.2,131700.0,"Craighead County, Arkansas",05,031,Craighead County, Arkansas
0.0,14.1,53619.0,42266.0,4322.0,4.3,12.2,109100.0,"Nye County, Nevada",32,023,Nye County, Nevada
7.0,4.1,74972.0,65508.0,249.0,0.0,2.6,192700.0,"Storey County, Nevada",32,029,Storey County, Nevada
6489.0,9.6,70383.0,52629.0,128689.0,9.9,11.4,186700.0,"Clark County, Nevada",32,003,Clark County, Nevada
102.0,11.8,59421.0,49007.0,2841.0,5.4,10.2,143200.0,"Lyon County, Nevada",32,019,Lyon County, Nevada
57.0,5.0,75282.0,58359.0,4491.0,3.8,5.2,187300.0,"Cheshire County, New Hampshire",33,005,Cheshire County, New Hampshire
14.0,4.6,82133.0,58107.0,16870.0,4.2,6.4,214100.0,"Grafton County, New Hampshire",33,009,Grafton County, New Hampshire
768.0,4.9,104037.0,82398.0,9965.0,2.7,3.0,288300.0,"Rockingham County, New Hampshire",33,015,Rockingham County, New Hampshire
9.0,4.5,71900.0,58454.0,4885.0,8.0,5.0,171800.0,"Sullivan County, New Hampshire",33,019,Sullivan County, New Hampshire
240.0,5.2,91648.0,73189.0,11492.0,5.1,5.8,248500.0,"Hillsborough County, New Hampshire",33,011,Hillsborough County, New Hampshire
27.0,6.7,57218.0,45154.0,7360.0,5.5,8.9,122000.0,"Coos County, New Hampshire",33,007,Coos County, New Hampshire
22.0,5.1,75792.0,56289.0,19504.0,1.6,6.3,227300.0,"Carroll County, New Hampshire",33,003,Carroll County, New Hampshire
17.0,8.6,106676.0,73966.0,14042.0,6.6,8.2,277400.0,"Mercer County, New Jersey",34,021,Mercer County, New Jersey
40.0,9.9,64183.0,49537.0,5581.0,5.5,14.9,161900.0,"Cumberland County, New Jersey",34,011,Cumberland County, New Jersey
29.0,5.4,138633.0,102405.0,8776.0,8.4,3.6,404100.0,"Somerset County, New Jersey",34,035,Somerset County, New Jersey
503.0,7.6,82350.0,63108.0,57899.0,3.0,7.5,264200.0,"Ocean County, New Jersey",34,029,Ocean County, New Jersey
384.0,11.8,74847.0,55456.0,26534.0,7.2,12.1,222200.0,"Atlantic County, New Jersey",34,001,Atlantic County, New Jersey
147.0,7.0,100694.0,80716.0,15553.0,4.0,6.5,324500.0,"Middlesex County, New Jersey",34,023,Middlesex County, New Jersey
7.0,9.4,77964.0,61341.0,3375.0,6.6,9.6,186200.0,"Salem County, New Jersey",34,033,Salem County, New Jersey
887.0,9.2,81021.0,59338.0,58827.0,33.4,7.6,296100.0,"Cape May County, New Jersey",34,009,Cape May County, New Jersey
289.0,8.8,83556.0,63028.0,20078.0,5.1,10.3,193500.0,"Camden County, New Jersey",34,007,Camden County, New Jersey
201.0,8.5,102785.0,70476.0,14217.0,4.5,8.4,347500.0,"Union County, New Jersey",34,039,Union County, New Jersey
199.0,8.1,88332.0,60894.0,24394.0,5.0,14.5,341300.0,"Hudson County, New Jersey",34,017,Hudson County, New Jersey
42.0,5.3,141299.0,108177.0,2940.0,4.1,3.1,389500.0,"Hunterdon County, New Jersey",34,019,Hunterdon County, New Jersey
148.0,5.6,138890.0,102798.0,11347.0,5.5,3.1,428900.0,"Morris County, New Jersey",34,027,Morris County, New Jersey
51.0,11.4,44160.0,34528.0,636.0,6.2,20.2,77800.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
3.0,15.7,42845.0,29272.0,6800.0,12.8,32.5,68000.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
193.0,8.5,73991.0,60158.0,5659.0,6.0,10.0,176700.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
0.0,9.3,57752.0,38890.0,2737.0,5.9,14.8,135000.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
2028.0,8.9,55690.0,42170.0,2388.0,7.8,18.1,125900.0,"Curry County, New Mexico",35,009,Curry County, New Mexico
94.0,5.5,72597.0,59625.0,2487.0,4.4,10.1,134100.0,"Eddy County, New Mexico",35,015,Eddy County, New Mexico
0.0,2.9,33510.0,21190.0,1407.0,8.8,19.1,88000.0,"Mora County, New Mexico",35,033,Mora County, New Mexico
176.0,9.9,64463.0,48624.0,8571.0,11.1,16.2,142500.0,"San Juan County, New Mexico",35,045,San Juan County, New Mexico
0.0,13.8,50289.0,36302.0,1078.0,32.1,20.7,73300.0,"Benton County, Mississippi",28,009,Benton County, Mississippi
0.0,10.0,56025.0,40081.0,1066.0,4.2,16.2,74400.0,"Franklin County, Mississippi",28,037,Franklin County, Mississippi
6.0,21.1,42030.0,28217.0,1679.0,8.8,30.7,62500.0,"Coahoma County, Mississippi",28,027,Coahoma County, Mississippi
41.0,6.5,47992.0,34993.0,1451.0,6.6,18.7,65500.0,"Jasper County, Mississippi",28,061,Jasper County, Mississippi
19.0,7.5,54971.0,37846.0,3743.0,7.4,18.6,85400.0,"Jones County, Mississippi",28,067,Jones County, Mississippi
0.0,8.5,45289.0,30571.0,1256.0,1.2,18.8,93300.0,"Walthall County, Mississippi",28,147,Walthall County, Mississippi
12.0,9.4,49416.0,37345.0,2496.0,9.2,16.4,82000.0,"Monroe County, Mississippi",28,095,Monroe County, Mississippi
0.0,7.0,53391.0,39869.0,1752.0,6.9,12.9,87800.0,"Pontotoc County, Mississippi",28,115,Pontotoc County, Mississippi
0.0,18.9,32516.0,20800.0,2104.0,9.9,39.9,51800.0,"Holmes County, Mississippi",28,051,Holmes County, Mississippi
0.0,10.6,41757.0,27334.0,1677.0,2.6,24.2,73100.0,"Amite County, Mississippi",28,005,Amite County, Mississippi
238.0,5.5,93672.0,65924.0,3657.0,6.8,9.3,208800.0,"Madison County, Mississippi",28,089,Madison County, Mississippi
4.0,9.7,41424.0,31141.0,1115.0,7.3,20.5,67400.0,"Calhoun County, Mississippi",28,013,Calhoun County, Mississippi
54.0,8.8,51064.0,30914.0,2187.0,7.2,21.2,76400.0,"Marion County, Mississippi",28,091,Marion County, Mississippi
22.0,10.0,45644.0,35364.0,2544.0,12.6,12.0,79300.0,"Tishomingo County, Mississippi",28,141,Tishomingo County, Mississippi
0.0,9.8,54061.0,34458.0,1720.0,11.7,21.5,74000.0,"Wayne County, Mississippi",28,153,Wayne County, Mississippi
0.0,10.4,51275.0,40069.0,968.0,6.4,13.8,88300.0,"Greene County, Mississippi",28,041,Greene County, Mississippi
27.0,7.5,50787.0,40598.0,1842.0,10.5,14.9,93100.0,"Marshall County, Mississippi",28,093,Marshall County, Mississippi
0.0,26.1,37130.0,24835.0,546.0,7.5,28.2,52700.0,"Quitman County, Mississippi",28,119,Quitman County, Mississippi
85.0,11.3,53226.0,41598.0,4077.0,8.6,15.7,120300.0,"Pearl River County, Mississippi",28,109,Pearl River County, Mississippi
0.0,9.9,48963.0,32657.0,1162.0,6.9,20.3,78200.0,"Leake County, Mississippi",28,079,Leake County, Mississippi
0.0,8.3,50820.0,35991.0,1583.0,4.2,19.8,79700.0,"Neshoba County, Mississippi",28,099,Neshoba County, Mississippi
188.0,5.0,73949.0,59370.0,3842.0,5.0,6.4,157000.0,"Rankin County, Mississippi",28,121,Rankin County, Mississippi
8.0,19.7,45494.0,28452.0,3470.0,6.8,29.1,73000.0,"Washington County, Mississippi",28,151,Washington County, Mississippi
10.0,10.1,52486.0,38155.0,1175.0,7.6,18.9,90100.0,"Lawrence County, Mississippi",28,077,Lawrence County, Mississippi
0.0,10.4,47661.0,34774.0,1095.0,4.6,14.6,76700.0,"Perry County, Mississippi",28,111,Perry County, Mississippi
0.0,10.9,46609.0,31048.0,1109.0,14.9,23.1,60000.0,"Chickasaw County, Mississippi",28,017,Chickasaw County, Mississippi
7.0,4.0,62131.0,51735.0,1266.0,4.8,6.5,69800.0,"Pecos County, Texas",48,371,Pecos County, Texas
81.0,5.4,108537.0,89161.0,1397.0,3.3,4.9,206700.0,"Rockwall County, Texas",48,397,Rockwall County, Texas
3417.0,5.5,63457.0,47044.0,7247.0,8.1,12.0,107600.0,"Taylor County, Texas",48,441,Taylor County, Texas
0.0,3.1,60085.0,39438.0,344.0,6.5,8.9,64100.0,"Throckmorton County, Texas",48,447,Throckmorton County, Texas
82.0,4.2,54077.0,40090.0,4308.0,6.6,13.4,123600.0,"Walker County, Texas",48,471,Walker County, Texas
0.0,9.3,63469.0,47814.0,4850.0,13.4,9.2,113800.0,"Wood County, Texas",48,499,Wood County, Texas
0.0,7.5,72808.0,44851.0,6174.0,16.8,11.5,154500.0,"Aransas County, Texas",48,007,Aransas County, Texas
0.0,7.0,55595.0,38625.0,347.0,5.3,17.5,33000.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,4.3,58285.0,41756.0,1097.0,1.7,9.9,74000.0,"Coke County, Texas",48,081,Coke County, Texas
8527.0,9.2,62384.0,49275.0,3241.0,8.5,11.2,103400.0,"Coryell County, Texas",48,099,Coryell County, Texas
5.0,4.5,84014.0,67773.0,326.0,11.8,8.7,127600.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
41.0,3.9,62384.0,50552.0,1190.0,6.1,13.6,98200.0,"Moore County, Texas",48,341,Moore County, Texas
101.0,4.6,57628.0,40340.0,5843.0,9.9,18.2,88700.0,"Potter County, Texas",48,375,Potter County, Texas
0.0,14.1,48447.0,29426.0,2378.0,12.8,18.7,80200.0,"San Augustine County, Texas",48,405,San Augustine County, Texas
0.0,4.9,59325.0,50285.0,443.0,20.9,13.9,76400.0,"Shackelford County, Texas",48,417,Shackelford County, Texas
0.0,14.2,42625.0,26682.0,3420.0,8.3,35.3,66600.0,"Starr County, Texas",48,427,Starr County, Texas
0.0,4.5,65869.0,48220.0,301.0,4.8,15.2,61300.0,"Upton County, Texas",48,461,Upton County, Texas
13.0,4.1,57021.0,43235.0,5113.0,14.1,13.4,91000.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,9.1,44255.0,27244.0,705.0,4.2,23.0,47800.0,"Hall County, Texas",48,191,Hall County, Texas
7.0,6.5,63234.0,42652.0,1668.0,3.3,12.1,116600.0,"Franklin County, Texas",48,159,Franklin County, Texas
20.0,6.9,59244.0,37163.0,1228.0,10.1,17.8,71900.0,"Frio County, Texas",48,163,Frio County, Texas
298.0,8.2,64268.0,50358.0,1422.0,4.1,9.1,138700.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
4.0,5.2,56883.0,43959.0,5349.0,9.5,10.0,156800.0,"Orleans County, Vermont",50,019,Orleans County, Vermont
0.0,6.1,83682.0,64295.0,2212.0,8.2,5.2,259600.0,"Grand Isle County, Vermont",50,013,Grand Isle County, Vermont
160.0,4.5,85273.0,66414.0,3511.0,2.2,6.1,275000.0,"Chittenden County, Vermont",50,007,Chittenden County, Vermont
2.0,3.9,69394.0,53316.0,2893.0,2.0,8.6,220300.0,"Lamoille County, Vermont",50,015,Lamoille County, Vermont
104.0,5.0,73478.0,58884.0,3494.0,5.8,6.8,206500.0,"Franklin County, Vermont",50,011,Franklin County, Vermont
5.0,6.3,60787.0,46931.0,3979.0,5.4,8.6,164200.0,"Caledonia County, Vermont",50,005,Caledonia County, Vermont
3.0,6.0,65384.0,50917.0,10946.0,2.7,9.8,209500.0,"Windham County, Vermont",50,025,Windham County, Vermont
2.0,5.4,70227.0,51489.0,5523.0,5.5,9.1,207300.0,"Bennington County, Vermont",50,003,Bennington County, Vermont
6.0,5.0,75094.0,61020.0,2542.0,4.2,6.0,236400.0,"Addison County, Vermont",50,001,Addison County, Vermont
0.0,7.1,49494.0,39467.0,2373.0,5.4,9.3,123800.0,"Essex County, Vermont",50,009,Essex County, Vermont
65.0,4.6,73660.0,58171.0,5561.0,3.3,8.4,213200.0,"Washington County, Vermont",50,023,Washington County, Vermont
2.0,4.0,63599.0,53902.0,770.0,10.7,7.0,142700.0,"Millard County, Utah",49,027,Millard County, Utah
102.0,7.0,73582.0,64149.0,1359.0,9.2,5.8,182300.0,"Tooele County, Utah",49,045,Tooele County, Utah
13.0,6.3,68071.0,52865.0,12137.0,6.3,10.2,221700.0,"Washington County, Utah",49,053,Washington County, Utah
0.0,6.5,60560.0,50517.0,3275.0,6.3,4.8,187300.0,"Kane County, Utah",49,025,Kane County, Utah
2.0,3.2,132513.0,91470.0,12641.0,20.4,6.4,515500.0,"Summit County, Utah",49,043,Summit County, Utah
0.0,7.3,55156.0,43529.0,1243.0,22.4,15.0,223900.0,"Grand County, Utah",49,019,Grand County, Utah
0.0,3.8,48257.0,37112.0,390.0,17.6,13.5,136300.0,"Piute County, Utah",49,031,Piute County, Utah
0.0,5.6,67049.0,52569.0,2269.0,24.7,9.5,169800.0,"Rich County, Utah",49,033,Rich County, Utah
19.0,3.7,89265.0,71337.0,3017.0,4.1,7.2,336100.0,"Wasatch County, Utah",49,051,Wasatch County, Utah
0.0,3.7,60471.0,48083.0,681.0,7.7,10.7,146900.0,"Beaver County, Utah",49,001,Beaver County, Utah
16.0,6.0,67154.0,55514.0,1442.0,5.9,8.6,169200.0,"Box Elder County, Utah",49,003,Box Elder County, Utah
0.0,8.1,56636.0,43799.0,4901.0,11.6,15.6,172100.0,"Iron County, Utah",49,021,Iron County, Utah
26.0,8.1,58914.0,48866.0,2432.0,6.8,9.6,164700.0,"Sanpete County, Utah",49,039,Sanpete County, Utah
0.0,5.3,58001.0,48872.0,1404.0,6.4,10.6,149200.0,"Sevier County, Utah",49,041,Sevier County, Utah
555.0,5.3,70693.0,59660.0,7857.0,6.6,8.7,171200.0,"Weber County, Utah",49,057,Weber County, Utah
0.0,8.2,53933.0,41108.0,1878.0,11.5,22.0,137600.0,"San Juan County, Utah",49,037,San Juan County, Utah
763.0,5.1,84171.0,64601.0,20895.0,4.7,8.1,243700.0,"Salt Lake County, Utah",49,035,Salt Lake County, Utah
0.0,4.9,75200.0,75938.0,953.0,21.1,1.7,206700.0,"Daggett County, Utah",49,009,Daggett County, Utah
0.0,1.9,56050.0,41684.0,640.0,22.1,8.5,195900.0,"Wayne County, Utah",49,055,Wayne County, Utah
7.0,7.6,57393.0,47793.0,1861.0,13.8,11.5,126800.0,"Carbon County, Utah",49,007,Carbon County, Utah
0.0,3.7,96515.0,80865.0,215.0,3.1,3.4,283400.0,"Morgan County, Utah",49,029,Morgan County, Utah
71.0,4.5,67253.0,51935.0,3099.0,5.1,10.4,197700.0,"Cache County, Utah",49,005,Cache County, Utah
0.0,4.2,62609.0,54861.0,418.0,4.8,12.2,169900.0,"Juab County, Utah",49,023,Juab County, Utah
774.0,4.9,103299.0,80226.0,3483.0,13.1,5.2,318700.0,"James City County, Virginia",51,095,James City County, Virginia
6.0,6.6,50577.0,38370.0,2472.0,12.9,13.7,94100.0,"Russell County, Virginia",51,167,Russell County, Virginia
0.0,7.3,52043.0,38906.0,2416.0,5.4,14.0,91100.0,"Smyth County, Virginia",51,173,Smyth County, Virginia
140.0,3.9,73526.0,50727.0,2154.0,4.7,12.4,280100.0,"Charlottesville city, Virginia",51,540,Charlottesville city, Virginia
0.0,5.7,46280.0,35156.0,772.0,1.3,9.8,38400.0,"Hardeman County, Texas",48,197,Hardeman County, Texas
0.0,5.9,53797.0,40385.0,313.0,11.2,11.2,63800.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
0.0,9.2,64448.0,49655.0,3998.0,7.9,12.4,89100.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,0.0,60981.0,56875.0,27.0,0.0,0.0,-666666666.0,"Loving County, Texas",48,301,Loving County, Texas
7.0,7.9,58767.0,49142.0,2174.0,12.4,11.9,99900.0,"Robertson County, Texas",48,395,Robertson County, Texas
27.0,5.9,63853.0,47424.0,3528.0,3.2,13.2,107800.0,"Rusk County, Texas",48,401,Rusk County, Texas
0.0,10.2,46886.0,35865.0,3294.0,2.4,12.7,78000.0,"Trinity County, Texas",48,455,Trinity County, Texas
2.0,4.1,69329.0,55434.0,3345.0,7.6,10.1,159200.0,"Bandera County, Texas",48,019,Bandera County, Texas
0.0,6.3,51321.0,37125.0,618.0,12.3,22.3,73200.0,"Childress County, Texas",48,075,Childress County, Texas
235.0,4.5,89816.0,69666.0,6293.0,6.8,6.8,227000.0,"Comal County, Texas",48,091,Comal County, Texas
20.0,4.9,46814.0,32434.0,3319.0,6.0,18.1,77400.0,"Houston County, Texas",48,225,Houston County, Texas
8.0,10.4,58274.0,43388.0,3069.0,3.9,16.1,83800.0,"Navarro County, Texas",48,349,Navarro County, Texas
0.0,4.3,68889.0,55661.0,1277.0,13.9,5.1,89400.0,"Scurry County, Texas",48,415,Scurry County, Texas
1.0,6.9,59812.0,47969.0,346.0,4.5,7.5,53900.0,"Stonewall County, Texas",48,433,Stonewall County, Texas
34.0,8.6,72277.0,55808.0,3827.0,9.3,10.2,142100.0,"Bastrop County, Texas",48,021,Bastrop County, Texas
0.0,6.1,60079.0,44005.0,1956.0,5.2,18.2,76400.0,"Bee County, Texas",48,025,Bee County, Texas
0.0,3.3,75704.0,60133.0,112.0,9.6,12.4,77800.0,"Crane County, Texas",48,103,Crane County, Texas
44.0,5.5,63921.0,50029.0,8524.0,7.0,8.3,179200.0,"Rutland County, Vermont",50,021,Rutland County, Vermont
0.0,4.3,67388.0,54263.0,2755.0,5.3,8.4,191700.0,"Orange County, Vermont",50,017,Orange County, Vermont
11.0,4.5,75070.0,54763.0,10043.0,5.1,5.6,215800.0,"Windsor County, Vermont",50,027,Windsor County, Vermont
444.0,4.9,80057.0,64321.0,7348.0,3.3,9.1,239300.0,"Utah County, Utah",49,049,Utah County, Utah
0.0,5.9,69536.0,61244.0,3221.0,9.8,9.1,174900.0,"Duchesne County, Utah",49,013,Duchesne County, Utah
30.0,5.5,80408.0,67943.0,2323.0,18.0,6.7,190900.0,"Uintah County, Utah",49,047,Uintah County, Utah
2029.0,3.7,87107.0,72661.0,3875.0,3.4,6.0,234300.0,"Davis County, Utah",49,011,Davis County, Utah
0.0,4.4,60344.0,51276.0,986.0,23.2,7.7,135100.0,"Emery County, Utah",49,015,Emery County, Utah
0.0,6.1,58574.0,45221.0,2150.0,13.9,8.5,159100.0,"Garfield County, Utah",49,017,Garfield County, Utah
259.0,8.1,81135.0,66835.0,1202.0,7.4,7.9,244600.0,"Isle of Wight County, Virginia",51,093,Isle of Wight County, Virginia
10.0,14.6,56226.0,38333.0,455.0,4.5,10.2,171700.0,"Franklin city, Virginia",51,620,Franklin city, Virginia
144.0,3.9,52824.0,34464.0,282.0,7.0,6.2,230500.0,"Lexington city, Virginia",51,678,Lexington city, Virginia
0.0,9.4,47824.0,34992.0,3981.0,7.0,15.0,95500.0,"Henry County, Virginia",51,089,Henry County, Virginia
0.0,3.9,76355.0,64297.0,629.0,0.0,7.5,200100.0,"King William County, Virginia",51,101,King William County, Virginia
0.0,8.1,72523.0,54662.0,3677.0,6.0,8.5,202100.0,"Louisa County, Virginia",51,109,Louisa County, Virginia
0.0,6.6,55783.0,42283.0,1994.0,0.0,11.3,151200.0,"Prince Edward County, Virginia",51,147,Prince Edward County, Virginia
3.0,5.2,70169.0,55029.0,4596.0,6.3,9.0,200900.0,"Rockingham County, Virginia",51,165,Rockingham County, Virginia
0.0,8.2,63661.0,56632.0,795.0,9.3,9.7,166600.0,"Surry County, Virginia",51,181,Surry County, Virginia
0.0,4.8,91451.0,71986.0,692.0,9.2,6.1,333000.0,"Clarke County, Virginia",51,043,Clarke County, Virginia
6.0,6.1,51848.0,40040.0,6627.0,0.5,12.7,123300.0,"Mecklenburg County, Virginia",51,117,Mecklenburg County, Virginia
108.0,4.9,72805.0,56802.0,3474.0,7.7,6.8,199700.0,"Augusta County, Virginia",51,015,Augusta County, Virginia
21.0,5.1,123845.0,82326.0,721.0,0.6,3.8,302600.0,"Goochland County, Virginia",51,075,Goochland County, Virginia
