mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
51.0,-888888888.0,8193.0,60863.0,1103.0,7.7,-888888888.0,95700.0,"Logan County, Illinois",17,107,Logan County, Illinois
63.0,-888888888.0,14434.0,58687.0,2203.0,6.3,-888888888.0,94900.0,"Macoupin County, Illinois",17,117,Macoupin County, Illinois
28.0,-888888888.0,4914.0,56591.0,844.0,5.7,-888888888.0,76000.0,"Richland County, Illinois",17,159,Richland County, Illinois
1.0,-888888888.0,4730.0,61523.0,530.0,2.8,-888888888.0,104400.0,"Washington County, Illinois",17,189,Washington County, Illinois
25.0,-888888888.0,8389.0,56473.0,1377.0,4.5,-888888888.0,79500.0,"Montgomery County, Illinois",17,135,Montgomery County, Illinois
26.0,-888888888.0,20561.0,60633.0,3150.0,6.2,-888888888.0,99900.0,"Adams County, Illinois",17,001,Adams County, Illinois
75.0,-888888888.0,11067.0,68736.0,1217.0,6.2,-888888888.0,125200.0,"Clinton County, Illinois",17,027,Clinton County, Illinois
6.0,-888888888.0,2045.0,48335.0,402.0,9.4,-888888888.0,61500.0,"Edwards County, Illinois",17,047,Edwards County, Illinois
21.0,-888888888.0,11180.0,56140.0,1674.0,6.6,-888888888.0,87000.0,"Jefferson County, Illinois",17,081,Jefferson County, Illinois
8.0,-888888888.0,22763.0,50822.0,4410.0,11.7,-888888888.0,76100.0,"Vermilion County, Illinois",17,183,Vermilion County, Illinois
43.0,-888888888.0,19150.0,54759.0,3496.0,9.3,-888888888.0,89100.0,"Williamson County, Illinois",17,199,Williamson County, Illinois
0.0,-888888888.0,5097.0,59525.0,1103.0,3.1,-888888888.0,84700.0,"Clark County, Illinois",17,023,Clark County, Illinois
19.0,-888888888.0,10488.0,64130.0,1062.0,8.1,-888888888.0,108100.0,"Effingham County, Illinois",17,049,Effingham County, Illinois
27.0,-888888888.0,10626.0,52047.0,1529.0,7.1,-888888888.0,80800.0,"Fulton County, Illinois",17,057,Fulton County, Illinois
11.0,-888888888.0,2381.0,53424.0,636.0,16.3,-888888888.0,74100.0,"Hamilton County, Illinois",17,065,Hamilton County, Illinois
51.0,-888888888.0,15467.0,63360.0,1663.0,6.7,-888888888.0,109900.0,"Henry County, Illinois",17,073,Henry County, Illinois
1.0,-888888888.0,2687.0,50831.0,1279.0,4.6,-888888888.0,93400.0,"Johnson County, Illinois",17,087,Johnson County, Illinois
11466.0,-888888888.0,204518.0,110042.0,19411.0,7.3,-888888888.0,280900.0,"Lake County, Illinois",17,097,Lake County, Illinois
35.0,-888888888.0,11186.0,62311.0,1386.0,6.1,-888888888.0,105600.0,"Livingston County, Illinois",17,105,Livingston County, Illinois
0.0,-888888888.0,1665.0,67574.0,332.0,2.1,-888888888.0,83100.0,"Scott County, Illinois",17,171,Scott County, Illinois
9.0,-888888888.0,3968.0,51584.0,764.0,5.6,-888888888.0,76900.0,"Cass County, Illinois",17,017,Cass County, Illinois
36.0,-888888888.0,5082.0,50775.0,850.0,6.7,-888888888.0,84700.0,"Warren County, Illinois",17,187,Warren County, Illinois
6.0,-888888888.0,10870.0,55851.0,1578.0,9.5,-888888888.0,98800.0,"Huntington County, Indiana",18,069,Huntington County, Indiana
59.0,-888888888.0,32712.0,59282.0,6154.0,8.2,-888888888.0,120500.0,"LaPorte County, Indiana",18,091,LaPorte County, Indiana
65.0,-888888888.0,7765.0,57708.0,3168.0,8.0,-888888888.0,111000.0,"White County, Indiana",18,181,White County, Indiana
0.0,-888888888.0,9691.0,62621.0,905.0,3.2,-888888888.0,143200.0,"Jasper County, Indiana",18,073,Jasper County, Indiana
78.0,-888888888.0,2953.0,54399.0,785.0,17.8,-888888888.0,85400.0,"Martin County, Indiana",18,101,Martin County, Indiana
55.0,-888888888.0,13967.0,66021.0,1671.0,5.4,-888888888.0,127100.0,"Shelby County, Indiana",18,145,Shelby County, Indiana
3.0,-888888888.0,8522.0,60336.0,1131.0,9.4,-888888888.0,136300.0,"Ripley County, Indiana",18,137,Ripley County, Indiana
0.0,-888888888.0,5789.0,56788.0,1101.0,3.7,-888888888.0,78300.0,"Sullivan County, Indiana",18,153,Sullivan County, Indiana
2.0,-888888888.0,5127.0,61004.0,386.0,0.4,-888888888.0,113000.0,"Tipton County, Indiana",18,159,Tipton County, Indiana
222.0,-888888888.0,29544.0,53724.0,6241.0,8.9,-888888888.0,90400.0,"Vigo County, Indiana",18,167,Vigo County, Indiana
0.0,-888888888.0,18740.0,81632.0,1689.0,9.7,-888888888.0,140300.0,"Warrick County, Indiana",18,173,Warrick County, Indiana
44.0,-888888888.0,12835.0,58092.0,1379.0,11.5,-888888888.0,110500.0,"DeKalb County, Indiana",18,033,DeKalb County, Indiana
226.0,-888888888.0,23748.0,69319.0,2878.0,5.3,-888888888.0,135400.0,"Bartholomew County, Indiana",18,005,Bartholomew County, Indiana
0.0,-888888888.0,5297.0,56559.0,836.0,10.9,-888888888.0,107000.0,"Rush County, Indiana",18,139,Rush County, Indiana
2.0,-888888888.0,6230.0,54331.0,1402.0,4.8,-888888888.0,93100.0,"Fulton County, Indiana",18,049,Fulton County, Indiana
238.0,-888888888.0,140621.0,61607.0,25290.0,9.8,-888888888.0,136400.0,"Lake County, Indiana",18,089,Lake County, Indiana
8.0,-888888888.0,14200.0,54799.0,2333.0,11.8,-888888888.0,114500.0,"Noble County, Indiana",18,113,Noble County, Indiana
0.0,-888888888.0,9667.0,54956.0,767.0,10.5,-888888888.0,114100.0,"Adams County, Indiana",18,001,Adams County, Indiana
0.0,-888888888.0,6301.0,45143.0,1326.0,18.0,-888888888.0,84600.0,"Fayette County, Indiana",18,041,Fayette County, Indiana
28.0,-888888888.0,43854.0,80048.0,3337.0,6.9,-888888888.0,161700.0,"Hendricks County, Indiana",18,063,Hendricks County, Indiana
40.0,-888888888.0,13161.0,64571.0,1388.0,8.5,-888888888.0,133100.0,"Dubois County, Indiana",18,037,Dubois County, Indiana
71.0,-888888888.0,19045.0,51069.0,3468.0,9.6,-888888888.0,82500.0,"Grant County, Indiana",18,053,Grant County, Indiana
94.0,-888888888.0,20915.0,75302.0,2109.0,12.2,-888888888.0,157200.0,"Hancock County, Indiana",18,059,Hancock County, Indiana
24.0,-888888888.0,24413.0,56842.0,4518.0,9.8,-888888888.0,104200.0,"Howard County, Indiana",18,067,Howard County, Indiana
12.0,-888888888.0,38660.0,84450.0,18582.0,13.1,-888888888.0,238200.0,"Martin County, Florida",12,085,Martin County, Florida
171.0,-888888888.0,103625.0,71767.0,58350.0,11.4,-888888888.0,213400.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
49.0,-888888888.0,33058.0,51311.0,17672.0,9.2,-888888888.0,134800.0,"Citrus County, Florida",12,017,Citrus County, Florida
3129.0,-888888888.0,44839.0,69407.0,8110.0,10.4,-888888888.0,173400.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
1639.0,-888888888.0,531140.0,72242.0,144189.0,10.9,-888888888.0,225300.0,"Broward County, Florida",12,011,Broward County, Florida
1021.0,-888888888.0,21836.0,82274.0,24546.0,13.9,-888888888.0,463100.0,"Monroe County, Florida",12,087,Monroe County, Florida
0.0,-888888888.0,5801.0,55793.0,4817.0,8.9,-888888888.0,199600.0,"Union County, Georgia",13,291,Union County, Georgia
0.0,-888888888.0,9425.0,54046.0,3151.0,20.9,-888888888.0,176000.0,"White County, Georgia",13,311,White County, Georgia
313.0,-888888888.0,42202.0,69127.0,3881.0,6.3,-888888888.0,147700.0,"Paulding County, Georgia",13,223,Paulding County, Georgia
6070.0,-888888888.0,56145.0,51207.0,13069.0,10.5,-888888888.0,101700.0,"Richmond County, Georgia",13,245,Richmond County, Georgia
203.0,-888888888.0,5176.0,43169.0,1391.0,3.7,-888888888.0,74500.0,"Berrien County, Georgia",13,019,Berrien County, Georgia
147.0,-888888888.0,19221.0,58582.0,2763.0,11.8,-888888888.0,137300.0,"Barrow County, Georgia",13,013,Barrow County, Georgia
0.0,-888888888.0,1834.0,40445.0,420.0,8.4,-888888888.0,70800.0,"Clinch County, Georgia",13,065,Clinch County, Georgia
330.0,-888888888.0,44423.0,54454.0,7337.0,8.8,-888888888.0,140700.0,"Pueblo County, Colorado",08,101,Pueblo County, Colorado
14.0,-888888888.0,12403.0,57576.0,1486.0,7.8,-888888888.0,202200.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
0.0,-888888888.0,8561.0,52122.0,946.0,2.6,-888888888.0,136700.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
0.0,-888888888.0,5740.0,71273.0,6806.0,15.2,-888888888.0,246100.0,"Park County, Colorado",08,093,Park County, Colorado
0.0,-888888888.0,2085.0,45396.0,1134.0,9.9,-888888888.0,131400.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
78.0,-888888888.0,45829.0,68431.0,3681.0,3.3,-888888888.0,222800.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
6.0,-888888888.0,3977.0,48082.0,975.0,11.9,-888888888.0,83100.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
0.0,-888888888.0,265.0,84981.0,1185.0,17.0,-888888888.0,284800.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
26026.0,-888888888.0,192760.0,73850.0,20665.0,8.3,-888888888.0,217000.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
0.0,-888888888.0,1691.0,57597.0,310.0,7.1,-888888888.0,117000.0,"Washington County, Colorado",08,121,Washington County, Colorado
0.0,-888888888.0,4555.0,76082.0,10592.0,20.8,-888888888.0,283200.0,"Grand County, Colorado",08,049,Grand County, Colorado
1997.0,-888888888.0,189695.0,81282.0,15562.0,7.2,-888888888.0,231200.0,"Arapahoe County, Colorado",08,005,Arapahoe County, Colorado
0.0,-888888888.0,5359.0,42733.0,1529.0,10.2,-888888888.0,93300.0,"Otero County, Colorado",08,089,Otero County, Colorado
39.0,-888888888.0,18129.0,94543.0,1236.0,6.4,-888888888.0,270500.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
388.0,-888888888.0,164330.0,83725.0,16879.0,11.7,-888888888.0,254400.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
222.0,-888888888.0,54383.0,68140.0,46392.0,8.7,-888888888.0,246900.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
3306.0,-888888888.0,44619.0,64599.0,6987.0,8.9,-888888888.0,208300.0,"Kent County, Delaware",10,001,Kent County, Delaware
3115.0,-888888888.0,210745.0,96183.0,35374.0,6.3,-888888888.0,442600.0,"District of Columbia, District of Columbia",11,001,District of Columbia, District of Columbia
416.0,-888888888.0,262225.0,82160.0,30499.0,7.8,-888888888.0,270900.0,"New Haven County, Connecticut",09,009,New Haven County, Connecticut
71.0,-888888888.0,61976.0,91321.0,10712.0,7.4,-888888888.0,279600.0,"Litchfield County, Connecticut",09,005,Litchfield County, Connecticut
707.0,-888888888.0,275109.0,84961.0,24842.0,7.3,-888888888.0,248000.0,"Hartford County, Connecticut",09,003,Hartford County, Connecticut
6844.0,-888888888.0,86162.0,83884.0,13451.0,6.0,-888888888.0,265700.0,"New London County, Connecticut",09,011,New London County, Connecticut
125.0,-888888888.0,45534.0,93033.0,3266.0,5.2,-888888888.0,266300.0,"Tolland County, Connecticut",09,013,Tolland County, Connecticut
177.0,-888888888.0,273715.0,132045.0,27734.0,7.8,-888888888.0,466700.0,"Fairfield County, Connecticut",09,001,Fairfield County, Connecticut
10847.0,-888888888.0,269016.0,65839.0,55827.0,12.4,-888888888.0,170300.0,"Duval County, Florida",12,031,Duval County, Florida
34.0,-888888888.0,6745.0,50957.0,1760.0,5.9,-888888888.0,121400.0,"Bradford County, Florida",12,007,Bradford County, Florida
2271.0,-888888888.0,55631.0,72870.0,7278.0,5.4,-888888888.0,178900.0,"Clay County, Florida",12,019,Clay County, Florida
83.0,-888888888.0,1939.0,57209.0,992.0,17.7,-888888888.0,153500.0,"Lafayette County, Florida",12,067,Lafayette County, Florida
269.0,-888888888.0,20902.0,75288.0,6946.0,14.6,-888888888.0,202300.0,"Nassau County, Florida",12,089,Nassau County, Florida
1553.0,-888888888.0,282453.0,64111.0,102064.0,11.8,-888888888.0,172900.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
136.0,-888888888.0,73445.0,58695.0,32156.0,16.9,-888888888.0,157600.0,"St. Lucie County, Florida",12,111,St. Lucie County, Florida
0.0,-888888888.0,8391.0,48507.0,3436.0,16.5,-888888888.0,103400.0,"Hendry County, Florida",12,051,Hendry County, Florida
77.0,-888888888.0,36493.0,73182.0,18652.0,19.9,-888888888.0,179300.0,"Indian River County, Florida",12,061,Indian River County, Florida
473.0,-888888888.0,368609.0,81578.0,138306.0,10.6,-888888888.0,236600.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
665.0,-888888888.0,56140.0,92106.0,16766.0,14.2,-888888888.0,279700.0,"St. Johns County, Florida",12,109,St. Johns County, Florida
2077.0,-888888888.0,664345.0,65652.0,161386.0,9.1,-888888888.0,246800.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
88.0,-888888888.0,23147.0,60611.0,11805.0,4.5,-888888888.0,201300.0,"Flagler County, Florida",12,035,Flagler County, Florida
2.0,-888888888.0,3417.0,51840.0,4030.0,15.2,-888888888.0,170100.0,"Franklin County, Florida",12,037,Franklin County, Florida
8.0,-888888888.0,2917.0,48899.0,1299.0,13.2,-888888888.0,75600.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
0.0,-888888888.0,1452.0,51381.0,1035.0,11.8,-888888888.0,80600.0,"Liberty County, Florida",12,077,Liberty County, Florida
3.0,-888888888.0,17217.0,55355.0,10753.0,15.1,-888888888.0,186800.0,"Sumter County, Florida",12,119,Sumter County, Florida
29.0,-888888888.0,11098.0,46372.0,2922.0,6.7,-888888888.0,109000.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
0.0,-888888888.0,4337.0,42421.0,1855.0,14.5,-888888888.0,86800.0,"Holmes County, Florida",12,059,Holmes County, Florida
301.0,-888888888.0,165025.0,70175.0,126301.0,18.5,-888888888.0,181000.0,"Lee County, Florida",12,071,Lee County, Florida
198.0,-888888888.0,84475.0,53407.0,29287.0,13.8,-888888888.0,142000.0,"Marion County, Florida",12,083,Marion County, Florida
91.0,-888888888.0,79046.0,94212.0,76845.0,14.2,-888888888.0,317200.0,"Collier County, Florida",12,021,Collier County, Florida
0.0,-888888888.0,9713.0,53768.0,4443.0,5.4,-888888888.0,124300.0,"Okeechobee County, Florida",12,093,Okeechobee County, Florida
444.0,-888888888.0,123295.0,58074.0,42998.0,13.1,-888888888.0,145100.0,"Pasco County, Florida",12,101,Pasco County, Florida
7.0,-888888888.0,6225.0,46099.0,1394.0,2.9,-888888888.0,98000.0,"Grady County, Georgia",13,131,Grady County, Georgia
151.0,-888888888.0,28246.0,57711.0,4906.0,18.6,-888888888.0,129100.0,"Whitfield County, Georgia",13,313,Whitfield County, Georgia
0.0,-888888888.0,3255.0,38755.0,1387.0,8.0,-888888888.0,68900.0,"Macon County, Georgia",13,193,Macon County, Georgia
186.0,-888888888.0,9029.0,84027.0,1972.0,6.1,-888888888.0,209400.0,"Harris County, Georgia",13,145,Harris County, Georgia
110.0,-888888888.0,5856.0,48855.0,1220.0,5.7,-888888888.0,83500.0,"Worth County, Georgia",13,321,Worth County, Georgia
5.0,-888888888.0,3220.0,44910.0,1372.0,6.6,-888888888.0,66800.0,"Dooly County, Georgia",13,093,Dooly County, Georgia
0.0,-888888888.0,858.0,42846.0,329.0,10.6,-888888888.0,59800.0,"Webster County, Georgia",13,307,Webster County, Georgia
0.0,-888888888.0,926.0,45652.0,281.0,0.0,-888888888.0,68700.0,"Glascock County, Georgia",13,125,Glascock County, Georgia
3349.0,-888888888.0,79071.0,63073.0,17624.0,10.8,-888888888.0,176400.0,"Chatham County, Georgia",13,051,Chatham County, Georgia
0.0,-888888888.0,2464.0,46702.0,721.0,3.7,-888888888.0,66000.0,"Johnson County, Georgia",13,167,Johnson County, Georgia
14.0,-888888888.0,7188.0,52515.0,2360.0,15.5,-888888888.0,128000.0,"Madison County, Georgia",13,195,Madison County, Georgia
10.0,-888888888.0,10597.0,49717.0,2247.0,9.2,-888888888.0,109700.0,"Tift County, Georgia",13,277,Tift County, Georgia
45.0,-888888888.0,1778.0,43614.0,679.0,3.2,-888888888.0,83300.0,"Talbot County, Georgia",13,263,Talbot County, Georgia
15.0,-888888888.0,2387.0,41460.0,689.0,5.1,-888888888.0,75400.0,"Terrell County, Georgia",13,273,Terrell County, Georgia
0.0,-888888888.0,2180.0,48506.0,1128.0,7.8,-888888888.0,71500.0,"Wilkinson County, Georgia",13,319,Wilkinson County, Georgia
49.0,-888888888.0,1895.0,47600.0,1076.0,0.0,-888888888.0,61100.0,"Randolph County, Georgia",13,243,Randolph County, Georgia
0.0,-888888888.0,8940.0,48240.0,3237.0,9.8,-888888888.0,83900.0,"Ware County, Georgia",13,299,Ware County, Georgia
0.0,-888888888.0,1632.0,39493.0,853.0,14.1,-888888888.0,65800.0,"Wilcox County, Georgia",13,315,Wilcox County, Georgia
0.0,-888888888.0,2256.0,48446.0,885.0,10.6,-888888888.0,78900.0,"Irwin County, Georgia",13,155,Irwin County, Georgia
0.0,-888888888.0,2678.0,43168.0,887.0,0.0,-888888888.0,67300.0,"Bacon County, Georgia",13,005,Bacon County, Georgia
12.0,-888888888.0,5362.0,42248.0,2051.0,10.2,-888888888.0,78900.0,"Burke County, Georgia",13,033,Burke County, Georgia
4489.0,-888888888.0,2239.0,57795.0,830.0,19.9,-888888888.0,88300.0,"Chattahoochee County, Georgia",13,053,Chattahoochee County, Georgia
42.0,-888888888.0,7298.0,47053.0,1845.0,8.2,-888888888.0,105400.0,"Decatur County, Georgia",13,087,Decatur County, Georgia
43.0,-888888888.0,10928.0,54290.0,2983.0,16.3,-888888888.0,146900.0,"Habersham County, Georgia",13,137,Habersham County, Georgia
0.0,-888888888.0,3909.0,49407.0,3383.0,9.7,-888888888.0,99000.0,"McIntosh County, Georgia",13,191,McIntosh County, Georgia
15.0,-888888888.0,7304.0,63957.0,1253.0,3.9,-888888888.0,143000.0,"Monroe County, Georgia",13,207,Monroe County, Georgia
53.0,-888888888.0,413.0,33960.0,400.0,9.7,-888888888.0,67400.0,"Taliaferro County, Georgia",13,265,Taliaferro County, Georgia
779.0,-888888888.0,9139.0,78991.0,1040.0,6.8,-888888888.0,182200.0,"Bryan County, Georgia",13,029,Bryan County, Georgia
3709.0,-888888888.0,14998.0,59066.0,2930.0,13.3,-888888888.0,163000.0,"Camden County, Georgia",13,039,Camden County, Georgia
10.0,-888888888.0,3554.0,51032.0,538.0,7.0,-888888888.0,88300.0,"Crawford County, Georgia",13,079,Crawford County, Georgia
46.0,-888888888.0,10980.0,47571.0,2321.0,6.9,-888888888.0,79400.0,"Coffee County, Georgia",13,069,Coffee County, Georgia
0.0,-888888888.0,8392.0,50744.0,4889.0,9.4,-888888888.0,152100.0,"Gilmer County, Georgia",13,123,Gilmer County, Georgia
16.0,-888888888.0,23963.0,63510.0,2770.0,4.7,-888888888.0,163100.0,"Walton County, Georgia",13,297,Walton County, Georgia
70.0,-888888888.0,5454.0,44185.0,1557.0,10.5,-888888888.0,70400.0,"Dodge County, Georgia",13,091,Dodge County, Georgia
41.0,-888888888.0,21475.0,45768.0,15290.0,13.2,-888888888.0,115600.0,"Highlands County, Florida",12,055,Highlands County, Florida
0.0,-888888888.0,10537.0,47740.0,3184.0,8.9,-888888888.0,108900.0,"Suwannee County, Florida",12,121,Suwannee County, Florida
31.0,-888888888.0,7100.0,47338.0,4083.0,13.0,-888888888.0,114900.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
0.0,-888888888.0,3032.0,41239.0,1160.0,4.1,-888888888.0,80200.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
172.0,-888888888.0,17666.0,49925.0,4240.0,8.0,-888888888.0,127100.0,"Columbia County, Florida",12,023,Columbia County, Florida
0.0,-888888888.0,3337.0,44819.0,3819.0,22.5,-888888888.0,104400.0,"Dixie County, Florida",12,029,Dixie County, Florida
72.0,-888888888.0,18608.0,45803.0,8222.0,6.8,-888888888.0,105300.0,"Putnam County, Florida",12,107,Putnam County, Florida
0.0,-888888888.0,2852.0,53970.0,796.0,3.4,-888888888.0,113500.0,"Union County, Florida",12,125,Union County, Florida
261.0,-888888888.0,88723.0,65825.0,40700.0,17.8,-888888888.0,195300.0,"Manatee County, Florida",12,081,Manatee County, Florida
31.0,-888888888.0,10613.0,47369.0,3911.0,9.3,-888888888.0,108400.0,"Levy County, Florida",12,075,Levy County, Florida
43.0,-888888888.0,6355.0,60106.0,1254.0,5.8,-888888888.0,142600.0,"Baker County, Florida",12,003,Baker County, Florida
419.0,-888888888.0,134048.0,58334.0,55847.0,11.1,-888888888.0,172100.0,"Volusia County, Florida",12,127,Volusia County, Florida
315.0,-888888888.0,92419.0,64688.0,13992.0,9.2,-888888888.0,195300.0,"Leon County, Florida",12,073,Leon County, Florida
14.0,-888888888.0,5007.0,46416.0,1524.0,7.4,-888888888.0,94100.0,"Madison County, Florida",12,079,Madison County, Florida
43.0,-888888888.0,13041.0,57333.0,1822.0,11.4,-888888888.0,120600.0,"Nelson County, Kentucky",21,179,Nelson County, Kentucky
36.0,-888888888.0,5155.0,50115.0,915.0,12.0,-888888888.0,97200.0,"Marion County, Kentucky",21,155,Marion County, Kentucky
61.0,-888888888.0,35744.0,79126.0,3851.0,11.4,-888888888.0,175200.0,"Boone County, Kentucky",21,015,Boone County, Kentucky
36.0,-888888888.0,7155.0,36214.0,1961.0,5.7,-888888888.0,71900.0,"Knox County, Kentucky",21,121,Knox County, Kentucky
