mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
42.0,6.4,63108.0,52515.0,2269.0,4.6,10.8,88100.0,"Hardin County, Texas",48,199,Hardin County, Texas
1701.0,7.1,73688.0,50569.0,176339.0,12.8,13.5,130100.0,"Harris County, Texas",48,201,Harris County, Texas
104.0,8.7,55411.0,41966.0,4489.0,8.0,14.2,86900.0,"Harrison County, Texas",48,203,Harrison County, Texas
1.0,1.8,73749.0,57083.0,182.0,1.3,2.5,125000.0,"Hartley County, Texas",48,205,Hartley County, Texas
0.0,9.6,45612.0,32139.0,1081.0,10.0,16.7,36400.0,"Haskell County, Texas",48,207,Haskell County, Texas
71.0,7.5,68960.0,52409.0,4036.0,6.0,6.7,164200.0,"Hays County, Texas",48,209,Hays County, Texas
0.0,0.8,69732.0,60435.0,247.0,6.8,12.9,94800.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
7.0,7.8,52800.0,38632.0,8041.0,7.5,13.2,82700.0,"Henderson County, Texas",48,213,Henderson County, Texas
220.0,9.7,44182.0,30076.0,37899.0,11.1,31.7,69800.0,"Hidalgo County, Texas",48,215,Hidalgo County, Texas
7.0,6.0,51407.0,38159.0,2759.0,6.3,11.7,83300.0,"Hill County, Texas",48,217,Hill County, Texas
19.0,6.5,53900.0,45384.0,1170.0,5.5,13.2,66300.0,"Hockley County, Texas",48,219,Hockley County, Texas
2.0,5.9,72120.0,52870.0,3167.0,2.1,8.3,141000.0,"Hood County, Texas",48,221,Hood County, Texas
0.0,6.9,53812.0,39966.0,2021.0,6.8,12.5,91000.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
35.0,11.2,46134.0,31911.0,3096.0,8.4,23.5,65400.0,"Houston County, Texas",48,225,Houston County, Texas
8.0,7.1,51779.0,36931.0,2299.0,6.5,15.3,54300.0,"Howard County, Texas",48,227,Howard County, Texas
13.0,11.0,37571.0,28292.0,483.0,14.8,31.3,43700.0,"Hudspeth County, Texas",48,229,Hudspeth County, Texas
135.0,7.9,55943.0,42894.0,5394.0,14.3,13.5,88800.0,"Hunt County, Texas",48,231,Hunt County, Texas
28.0,5.2,52776.0,41703.0,2221.0,13.2,13.1,55700.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
0.0,1.8,68372.0,43536.0,259.0,0.0,1.0,71900.0,"Irion County, Texas",48,235,Irion County, Texas
0.0,4.8,59407.0,43409.0,765.0,2.2,12.3,66000.0,"Jack County, Texas",48,237,Jack County, Texas
0.0,6.4,63693.0,48509.0,1571.0,22.8,6.2,77200.0,"Jackson County, Texas",48,239,Jackson County, Texas
0.0,6.7,47697.0,37020.0,3369.0,7.5,15.3,72900.0,"Jasper County, Texas",48,241,Jasper County, Texas
4.0,6.3,50016.0,39550.0,634.0,0.0,11.0,106100.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
243.0,8.0,56239.0,41420.0,12469.0,7.1,14.4,84400.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
24.0,11.4,40532.0,33635.0,754.0,6.0,12.1,38600.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
24.0,6.7,46097.0,32816.0,2055.0,6.6,21.7,63800.0,"Jim Wells County, Texas",48,249,Jim Wells County, Texas
187.0,7.8,66763.0,53444.0,4628.0,5.6,8.3,109700.0,"Johnson County, Texas",48,251,Johnson County, Texas
5.0,4.6,48466.0,40947.0,1363.0,5.9,7.9,48400.0,"Jones County, Texas",48,253,Jones County, Texas
1.0,3.0,50761.0,35101.0,945.0,4.7,17.7,67000.0,"Karnes County, Texas",48,255,Karnes County, Texas
0.0,7.6,66950.0,55857.0,2817.0,8.1,8.5,125100.0,"Kaufman County, Texas",48,257,Kaufman County, Texas
54.0,3.8,102984.0,68389.0,1305.0,8.9,4.3,227500.0,"Kendall County, Texas",48,259,Kendall County, Texas
0.0,21.6,30330.0,25417.0,193.0,0.0,41.2,79400.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
0.0,1.5,53406.0,38092.0,199.0,0.0,8.9,57000.0,"Kent County, Texas",48,263,Kent County, Texas
3.0,5.0,61036.0,43371.0,2756.0,6.8,9.6,126600.0,"Kerr County, Texas",48,265,Kerr County, Texas
0.0,3.1,62505.0,42188.0,1215.0,4.4,11.0,91000.0,"Kimble County, Texas",48,267,Kimble County, Texas
0.0,0.0,76428.0,48182.0,90.0,0.0,0.0,87100.0,"King County, Texas",48,269,King County, Texas
0.0,7.2,40161.0,24024.0,727.0,11.9,18.8,46600.0,"Kinney County, Texas",48,271,Kinney County, Texas
419.0,9.3,48726.0,34652.0,1927.0,15.7,19.6,70600.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
2.0,5.4,46905.0,31926.0,495.0,15.2,9.4,39900.0,"Knox County, Texas",48,275,Knox County, Texas
91.0,6.8,51719.0,37029.0,3222.0,9.3,12.5,77800.0,"Lamar County, Texas",48,277,Lamar County, Texas
28.0,7.4,48195.0,35716.0,1378.0,9.2,14.8,51400.0,"Lamb County, Texas",48,279,Lamb County, Texas
363.0,8.6,56734.0,44301.0,1404.0,8.8,11.5,112700.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
0.0,9.2,47180.0,31838.0,612.0,5.1,13.9,29500.0,"La Salle County, Texas",48,283,La Salle County, Texas
0.0,4.2,56327.0,41696.0,2251.0,10.1,8.6,81200.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,5.4,58771.0,45161.0,1385.0,12.9,8.1,106600.0,"Lee County, Texas",48,287,Lee County, Texas
4.0,6.8,52560.0,38067.0,2272.0,8.2,13.5,79300.0,"Leon County, Texas",48,289,Leon County, Texas
48.0,7.9,54420.0,44730.0,4242.0,7.0,12.6,77900.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,3.5,48494.0,39119.0,2389.0,7.0,12.8,72600.0,"Limestone County, Texas",48,293,Limestone County, Texas
0.0,1.1,62099.0,48646.0,358.0,2.7,11.0,67200.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,3.1,51214.0,41652.0,2261.0,13.5,10.4,78600.0,"Live Oak County, Texas",48,297,Live Oak County, Texas
45.0,4.3,59419.0,42381.0,5138.0,9.7,6.9,132000.0,"Llano County, Texas",48,299,Llano County, Texas
0.0,0.0,80183.0,81328.0,35.0,0.0,0.0,79200.0,"Loving County, Texas",48,301,Loving County, Texas
221.0,6.2,56370.0,40467.0,12337.0,8.0,12.8,97700.0,"Lubbock County, Texas",48,303,Lubbock County, Texas
0.0,1.2,54643.0,39148.0,470.0,1.2,13.4,55300.0,"Lynn County, Texas",48,305,Lynn County, Texas
0.0,3.6,52633.0,36495.0,1062.0,0.2,16.3,71200.0,"McCulloch County, Texas",48,307,McCulloch County, Texas
250.0,7.4,53995.0,40038.0,10080.0,9.5,14.0,97200.0,"McLennan County, Texas",48,309,McLennan County, Texas
0.0,7.4,57284.0,40550.0,256.0,16.5,2.3,81100.0,"McMullen County, Texas",48,311,McMullen County, Texas
0.0,8.5,48227.0,33952.0,1376.0,11.0,15.6,82700.0,"Madison County, Texas",48,313,Madison County, Texas
0.0,8.0,42591.0,30385.0,1716.0,0.0,15.2,55800.0,"Marion County, Texas",48,315,Marion County, Texas
0.0,2.5,54684.0,37463.0,492.0,10.5,4.7,77100.0,"Martin County, Texas",48,317,Martin County, Texas
0.0,2.0,61422.0,37847.0,855.0,0.0,8.0,130300.0,"Mason County, Texas",48,319,Mason County, Texas
69.0,10.2,56595.0,40307.0,5416.0,14.7,17.6,74200.0,"Matagorda County, Texas",48,321,Matagorda County, Texas
26.0,10.4,42862.0,30123.0,2958.0,15.8,28.0,75600.0,"Maverick County, Texas",48,323,Maverick County, Texas
70.0,8.6,58346.0,46348.0,2323.0,10.1,12.3,93100.0,"Medina County, Texas",48,325,Medina County, Texas
0.0,5.5,51149.0,31016.0,733.0,3.7,16.7,60700.0,"Menard County, Texas",48,327,Menard County, Texas
46.0,3.5,77289.0,52611.0,3513.0,6.7,10.1,109600.0,"Midland County, Texas",48,329,Midland County, Texas
0.0,7.4,52981.0,37565.0,1705.0,1.7,12.9,81100.0,"Milam County, Texas",48,331,Milam County, Texas
4.0,5.3,49193.0,34019.0,1057.0,8.4,7.4,91700.0,"Mills County, Texas",48,333,Mills County, Texas
0.0,3.8,49691.0,43009.0,1409.0,14.7,10.5,56300.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
0.0,6.1,52213.0,41677.0,2223.0,3.7,7.6,78500.0,"Montague County, Texas",48,337,Montague County, Texas
201.0,6.0,88413.0,64971.0,15900.0,10.0,8.2,152200.0,"Montgomery County, Texas",48,339,Montgomery County, Texas
5.0,5.8,55012.0,41862.0,1052.0,9.1,10.1,75500.0,"Moore County, Texas",48,341,Moore County, Texas
0.0,6.6,47584.0,37173.0,1022.0,14.6,13.7,75100.0,"Morris County, Texas",48,343,Morris County, Texas
0.0,4.1,42755.0,33250.0,352.0,5.3,17.7,48900.0,"Motley County, Texas",48,345,Motley County, Texas
6.0,7.0,47229.0,32487.0,4129.0,9.1,14.3,85700.0,"Nacogdoches County, Texas",48,347,Nacogdoches County, Texas
71.0,9.4,60568.0,50151.0,3162.0,0.9,8.7,184400.0,"Westmoreland County, Virginia",51,193,Westmoreland County, Virginia
9.0,7.1,43508.0,32324.0,2246.0,8.4,16.3,73600.0,"Wise County, Virginia",51,195,Wise County, Virginia
0.0,6.1,48293.0,38490.0,2033.0,12.5,9.2,99800.0,"Wythe County, Virginia",51,197,Wythe County, Virginia
5076.0,3.2,93868.0,79189.0,1730.0,4.5,3.1,316100.0,"York County, Virginia",51,199,York County, Virginia
2089.0,4.3,108442.0,80186.0,7113.0,5.7,5.0,489300.0,"Alexandria city, Virginia",51,510,Alexandria city, Virginia
49.0,3.7,43639.0,31796.0,286.0,0.0,20.1,124700.0,"Bedford city, Virginia",51,515,Bedford city, Virginia
13.0,9.6,42191.0,31797.0,815.0,3.6,18.5,89600.0,"Bristol city, Virginia",51,520,Bristol city, Virginia
0.0,6.9,46771.0,40913.0,165.0,2.1,18.6,126000.0,"Buena Vista city, Virginia",51,530,Buena Vista city, Virginia
93.0,4.9,55270.0,38369.0,1622.0,5.2,9.4,265300.0,"Charlottesville city, Virginia",51,540,Charlottesville city, Virginia
6354.0,5.1,79133.0,66932.0,2766.0,2.1,4.8,263100.0,"Chesapeake city, Virginia",51,550,Chesapeake city, Virginia
134.0,6.6,59939.0,49734.0,450.0,8.6,4.1,169900.0,"Colonial Heights city, Virginia",51,570,Colonial Heights city, Virginia
0.0,8.5,44246.0,35758.0,493.0,8.6,12.4,63400.0,"Covington city, Virginia",51,580,Covington city, Virginia
49.0,12.7,41567.0,29482.0,3121.0,8.8,19.3,88800.0,"Danville city, Virginia",51,590,Danville city, Virginia
0.0,10.4,44914.0,33412.0,331.0,6.6,16.6,96700.0,"Emporia city, Virginia",51,595,Emporia city, Virginia
166.0,4.1,112586.0,96232.0,189.0,5.4,1.2,493800.0,"Fairfax city, Virginia",51,600,Fairfax city, Virginia
73.0,4.5,134480.0,113313.0,580.0,9.0,1.1,655600.0,"Falls Church city, Virginia",51,610,Falls Church city, Virginia
13.0,9.1,48955.0,32060.0,379.0,2.2,19.8,178600.0,"Franklin city, Virginia",51,620,Franklin city, Virginia
130.0,6.3,66049.0,43154.0,829.0,6.7,7.5,324200.0,"Fredericksburg city, Virginia",51,630,Fredericksburg city, Virginia
0.0,7.0,35386.0,22105.0,245.0,10.7,22.7,82300.0,"Galax city, Virginia",51,640,Galax city, Virginia
5416.0,7.9,57869.0,48122.0,5185.0,7.0,9.9,179800.0,"Hampton city, Virginia",51,650,Hampton city, Virginia
22.0,6.7,47995.0,33587.0,1299.0,3.5,12.2,196800.0,"Harrisonburg city, Virginia",51,660,Harrisonburg city, Virginia
368.0,13.1,46357.0,38892.0,1180.0,17.9,13.8,121900.0,"Hopewell city, Virginia",51,670,Hopewell city, Virginia
51.0,1.8,54425.0,32847.0,240.0,0.0,13.7,245600.0,"Lexington city, Virginia",51,678,Lexington city, Virginia
117.0,8.8,54643.0,37281.0,3163.0,6.7,15.1,130900.0,"Lynchburg city, Virginia",51,680,Lynchburg city, Virginia
59.0,5.6,88619.0,72150.0,1267.0,9.4,7.9,344400.0,"Manassas city, Virginia",51,683,Manassas city, Virginia
40.0,4.0,84181.0,69087.0,523.0,10.9,4.2,326600.0,"Manassas Park city, Virginia",51,685,Manassas Park city, Virginia
5.0,12.6,41503.0,31729.0,1333.0,18.5,20.5,80600.0,"Martinsville city, Virginia",51,690,Martinsville city, Virginia
9754.0,7.1,59061.0,48124.0,5426.0,6.2,10.8,189500.0,"Newport News city, Virginia",51,700,Newport News city, Virginia
21252.0,8.6,57483.0,41739.0,10071.0,6.6,14.3,197100.0,"Norfolk city, Virginia",51,710,Norfolk city, Virginia
0.0,1.9,44364.0,32500.0,142.0,6.5,19.7,78600.0,"Norton city, Virginia",51,720,Norton city, Virginia
280.0,13.0,45682.0,35874.0,3560.0,33.9,11.6,109800.0,"Petersburg city, Virginia",51,730,Petersburg city, Virginia
217.0,5.1,94576.0,84688.0,234.0,8.1,3.1,304400.0,"Poquoson city, Virginia",51,735,Poquoson city, Virginia
4584.0,8.1,54920.0,44410.0,3799.0,4.5,12.9,169800.0,"Portsmouth city, Virginia",51,740,Portsmouth city, Virginia
18.0,13.0,42680.0,29589.0,831.0,2.0,7.4,141200.0,"Radford city, Virginia",51,750,Radford city, Virginia
420.0,10.2,58901.0,37735.0,12901.0,6.9,17.8,192400.0,"Richmond city, Virginia",51,760,Richmond city, Virginia
221.0,6.8,48981.0,35811.0,4132.0,5.3,14.5,121200.0,"Roanoke city, Virginia",51,770,Roanoke city, Virginia
0.0,4.8,64599.0,47746.0,905.0,13.6,3.0,157800.0,"Salem city, Virginia",51,775,Salem city, Virginia
50.0,4.7,51420.0,42713.0,1280.0,10.2,7.8,155200.0,"Staunton city, Virginia",51,790,Staunton city, Virginia
2037.0,6.1,75842.0,63657.0,2056.0,5.4,8.6,243900.0,"Suffolk city, Virginia",51,800,Suffolk city, Virginia
26954.0,4.8,79176.0,63370.0,11614.0,4.4,5.1,268600.0,"Virginia Beach city, Virginia",51,810,Virginia Beach city, Virginia
6.0,8.0,53098.0,40809.0,746.0,6.6,12.9,159700.0,"Waynesboro city, Virginia",51,820,Waynesboro city, Virginia
84.0,7.9,62934.0,41236.0,842.0,8.2,4.3,311200.0,"Williamsburg city, Virginia",51,830,Williamsburg city, Virginia
59.0,5.7,62837.0,44708.0,1534.0,12.6,9.3,262400.0,"Winchester city, Virginia",51,840,Winchester city, Virginia
43.0,10.1,51931.0,39679.0,582.0,5.4,16.2,120700.0,"Adams County, Washington",53,001,Adams County, Washington
57.0,5.4,53595.0,40643.0,859.0,5.0,12.6,148600.0,"Asotin County, Washington",53,003,Asotin County, Washington
169.0,6.7,69791.0,55253.0,4937.0,11.0,9.4,162700.0,"Benton County, Washington",53,005,Benton County, Washington
77.0,6.6,60482.0,47009.0,6960.0,7.0,8.7,224700.0,"Chelan County, Washington",53,007,Chelan County, Washington
281.0,7.0,55337.0,44342.0,3340.0,4.2,9.9,231600.0,"Clallam County, Washington",53,009,Clallam County, Washington
748.0,8.7,72168.0,58095.0,8326.0,5.1,7.6,258600.0,"Clark County, Washington",53,011,Clark County, Washington
6.0,11.6,55800.0,40774.0,332.0,11.5,10.0,135200.0,"Columbia County, Washington",53,013,Columbia County, Washington
159.0,8.8,57163.0,46379.0,3270.0,5.3,11.0,183500.0,"Cowlitz County, Washington",53,015,Cowlitz County, Washington
40.0,7.0,60731.0,47408.0,1382.0,2.2,12.0,184300.0,"Douglas County, Washington",53,017,Douglas County, Washington
0.0,15.0,44321.0,36096.0,1480.0,14.9,12.0,133500.0,"Ferry County, Washington",53,019,Ferry County, Washington
16.0,8.2,59687.0,45337.0,1874.0,9.4,16.6,142000.0,"Franklin County, Washington",53,021,Franklin County, Washington
0.0,10.4,48238.0,40135.0,330.0,12.9,12.7,113500.0,"Garfield County, Washington",53,023,Garfield County, Washington
77.0,10.2,54010.0,42149.0,3969.0,8.6,14.4,131900.0,"Grant County, Washington",53,025,Grant County, Washington
72.0,10.9,53113.0,41618.0,6375.0,6.1,11.6,151100.0,"Grays Harbor County, Washington",53,027,Grays Harbor County, Washington
6110.0,6.6,67520.0,56138.0,5620.0,5.8,5.1,295500.0,"Island County, Washington",53,029,Island County, Washington
46.0,8.2,58525.0,46183.0,2857.0,3.5,8.2,296800.0,"Jefferson County, Washington",53,031,Jefferson County, Washington
2380.0,5.7,89606.0,67246.0,50086.0,4.8,5.9,398600.0,"King County, Washington",53,033,King County, Washington
6752.0,7.6,74743.0,59358.0,9012.0,6.3,5.7,278600.0,"Kitsap County, Washington",53,035,Kitsap County, Washington
55.0,6.9,55283.0,41025.0,3621.0,3.7,11.0,246100.0,"Kittitas County, Washington",53,037,Kittitas County, Washington
0.0,8.3,49085.0,37656.0,1086.0,4.9,13.2,186900.0,"Klickitat County, Washington",53,039,Klickitat County, Washington
18.0,9.1,54494.0,44661.0,3491.0,8.8,9.6,179400.0,"Lewis County, Washington",53,041,Lewis County, Washington
59.0,4.5,55298.0,43665.0,1018.0,1.2,8.1,130400.0,"Lincoln County, Washington",53,043,Lincoln County, Washington
243.0,10.7,57702.0,49081.0,8504.0,4.3,11.1,208200.0,"Mason County, Washington",53,045,Mason County, Washington
41.0,8.7,49062.0,38299.0,5311.0,7.4,14.2,146800.0,"Okanogan County, Washington",53,047,Okanogan County, Washington
91.0,6.3,49413.0,39045.0,5151.0,5.7,13.0,160300.0,"Pacific County, Washington",53,049,Pacific County, Washington
26.0,9.7,51574.0,36864.0,2032.0,6.8,13.8,186200.0,"Pend Oreille County, Washington",53,051,Pend Oreille County, Washington
23066.0,7.7,70335.0,56773.0,23917.0,6.3,8.1,262400.0,"Pierce County, Washington",53,053,Pierce County, Washington
46.0,2.4,74027.0,51392.0,3871.0,5.8,6.7,487500.0,"San Juan County, Washington",53,055,San Juan County, Washington
659.0,5.7,66447.0,53094.0,4447.0,4.3,7.7,266100.0,"Skagit County, Washington",53,057,Skagit County, Washington
19.0,6.8,56537.0,46943.0,826.0,1.2,5.0,225700.0,"Skamania County, Washington",53,059,Skamania County, Washington
4212.0,6.1,78249.0,64780.0,15571.0,4.4,5.6,330400.0,"Snohomish County, Washington",53,061,Snohomish County, Washington
3103.0,7.4,60500.0,46207.0,12614.0,5.8,9.0,179000.0,"Spokane County, Washington",53,063,Spokane County, Washington
16.0,11.2,53042.0,41859.0,2994.0,6.3,10.1,168300.0,"Stevens County, Washington",53,065,Stevens County, Washington
3800.0,6.8,72253.0,59453.0,6034.0,4.0,6.9,248700.0,"Thurston County, Washington",53,067,Thurston County, Washington
0.0,9.0,52250.0,39226.0,262.0,0.0,2.2,195200.0,"Wahkiakum County, Washington",53,069,Wahkiakum County, Washington
32.0,7.3,57106.0,44282.0,1842.0,8.9,13.3,182700.0,"Walla Walla County, Washington",53,071,Walla Walla County, Washington
157.0,7.5,61491.0,47812.0,10455.0,3.0,7.7,288500.0,"Whatcom County, Washington",53,073,Whatcom County, Washington
44.0,5.8,47448.0,32403.0,2783.0,12.6,12.1,168500.0,"Whitman County, Washington",53,075,Whitman County, Washington
190.0,10.2,54021.0,41854.0,5422.0,5.9,15.7,143200.0,"Yakima County, Washington",53,077,Yakima County, Washington
9.0,7.5,40854.0,30875.0,1504.0,4.7,17.3,76700.0,"Barbour County, West Virginia",54,001,Barbour County, West Virginia
367.0,7.0,63117.0,52250.0,4431.0,6.1,6.9,187100.0,"Berkeley County, West Virginia",54,003,Berkeley County, West Virginia
9.0,6.5,48341.0,38828.0,1380.0,11.4,15.5,75400.0,"Boone County, West Virginia",54,005,Boone County, West Virginia
10.0,9.3,41057.0,30174.0,1546.0,10.5,17.4,73600.0,"Braxton County, West Virginia",54,007,Braxton County, West Virginia
16.0,8.3,52706.0,40537.0,1285.0,10.3,7.4,84200.0,"Brooke County, West Virginia",54,009,Brooke County, West Virginia
82.0,6.6,49827.0,33062.0,5764.0,6.4,14.4,94400.0,"Cabell County, West Virginia",54,011,Cabell County, West Virginia
0.0,5.3,39876.0,27367.0,869.0,6.4,13.6,66500.0,"Calhoun County, West Virginia",54,013,Calhoun County, West Virginia
0.0,9.8,40739.0,31148.0,1188.0,8.5,22.7,69400.0,"Clay County, West Virginia",54,015,Clay County, West Virginia
0.0,5.6,37469.0,30725.0,970.0,8.7,15.3,73500.0,"Doddridge County, West Virginia",54,017,Doddridge County, West Virginia
2.0,6.8,42700.0,32579.0,3525.0,8.8,15.8,67500.0,"Fayette County, West Virginia",54,019,Fayette County, West Virginia
0.0,13.7,34319.0,24544.0,960.0,6.6,28.6,69000.0,"Gilmer County, West Virginia",54,021,Gilmer County, West Virginia
0.0,3.0,42875.0,34259.0,1461.0,5.6,11.4,99600.0,"Grant County, West Virginia",54,023,Grant County, West Virginia
19.0,6.7,42849.0,32635.0,3126.0,6.2,13.6,90500.0,"Greenbrier County, West Virginia",54,025,Greenbrier County, West Virginia
43.0,6.6,43267.0,34571.0,3622.0,5.1,12.1,132300.0,"Hampshire County, West Virginia",54,027,Hampshire County, West Virginia
8.0,8.4,53254.0,39280.0,1419.0,3.9,10.6,84700.0,"Hancock County, West Virginia",54,029,Hancock County, West Virginia
0.0,5.0,43556.0,34625.0,3157.0,21.7,10.5,125500.0,"Hardy County, West Virginia",54,031,Hardy County, West Virginia
85.0,6.3,49877.0,39395.0,3836.0,7.2,15.2,90200.0,"Harrison County, West Virginia",54,033,Harrison County, West Virginia
31.0,6.7,51560.0,42662.0,1474.0,3.6,13.1,99000.0,"Jackson County, West Virginia",54,035,Jackson County, West Virginia
101.0,5.1,78608.0,63612.0,2186.0,8.2,4.4,259400.0,"Jefferson County, West Virginia",54,037,Jefferson County, West Virginia
219.0,7.0,56141.0,41478.0,11758.0,7.0,10.7,96700.0,"Kanawha County, West Virginia",54,039,Kanawha County, West Virginia
0.0,8.6,42046.0,32655.0,1359.0,3.1,13.9,86100.0,"Lewis County, West Virginia",54,041,Lewis County, West Virginia
13.0,8.5,39947.0,29291.0,1378.0,1.7,23.2,66100.0,"Lincoln County, West Virginia",54,043,Lincoln County, West Virginia
0.0,9.2,43335.0,34214.0,2234.0,11.4,18.9,76000.0,"Logan County, West Virginia",54,045,Logan County, West Virginia
0.0,6.1,29286.0,21360.0,4240.0,5.5,31.1,30500.0,"McDowell County, West Virginia",54,047,McDowell County, West Virginia
25.0,6.0,47108.0,35209.0,4054.0,9.9,11.4,84500.0,"Marion County, West Virginia",54,049,Marion County, West Virginia
42.0,8.8,44366.0,34330.0,1932.0,5.0,14.0,77400.0,"Marshall County, West Virginia",54,051,Marshall County, West Virginia
0.0,10.4,45980.0,34737.0,1803.0,6.4,15.5,78000.0,"Mason County, West Virginia",54,053,Mason County, West Virginia
42.0,5.8,41505.0,31478.0,4691.0,3.2,16.8,71200.0,"Mercer County, West Virginia",54,055,Mercer County, West Virginia
10.0,6.7,52588.0,37681.0,1737.0,9.9,11.1,108600.0,"Mineral County, West Virginia",54,057,Mineral County, West Virginia
0.0,7.3,41272.0,29804.0,1874.0,8.0,18.7,65500.0,"Mingo County, West Virginia",54,059,Mingo County, West Virginia
95.0,5.5,54847.0,37544.0,6609.0,5.3,9.7,136800.0,"Monongalia County, West Virginia",54,061,Monongalia County, West Virginia
0.0,8.1,46411.0,38706.0,2052.0,10.6,9.4,87700.0,"Monroe County, West Virginia",54,063,Monroe County, West Virginia
20.0,8.1,46942.0,39040.0,2597.0,9.9,13.4,159600.0,"Morgan County, West Virginia",54,065,Morgan County, West Virginia
23.0,6.0,48117.0,38064.0,2737.0,11.1,13.9,74300.0,"Nicholas County, West Virginia",54,067,Nicholas County, West Virginia
55.0,6.9,52251.0,37862.0,2423.0,10.6,11.5,89600.0,"Ohio County, West Virginia",54,069,Ohio County, West Virginia
221.0,2.0,43793.0,35705.0,1664.0,2.0,9.5,104900.0,"Pendleton County, West Virginia",54,071,Pendleton County, West Virginia
49.0,8.1,47554.0,40093.0,673.0,16.8,8.0,92400.0,"Pleasants County, West Virginia",54,073,Pleasants County, West Virginia
0.0,5.7,42955.0,32237.0,4321.0,52.6,11.4,95100.0,"Pocahontas County, West Virginia",54,075,Pocahontas County, West Virginia
53.0,5.6,45944.0,37142.0,1988.0,5.5,11.0,82100.0,"Preston County, West Virginia",54,077,Preston County, West Virginia
84.0,4.0,63570.0,51186.0,2174.0,9.0,9.2,128200.0,"Putnam County, West Virginia",54,079,Putnam County, West Virginia
